"binary","filename","configuration","rate","time"
"new","querystring/querystring-parse.js","n=1000000 type=""manyblankpairs""",1819955.1990728418,0.549464075
"new","querystring/querystring-parse.js","n=1000000 type=""altspaces""",175520.67346855544,5.697334566
"old","querystring/querystring-parse.js","n=1000000 type=""noencode""",270783.134551696,3.692992186
"old","querystring/querystring-parse.js","n=1000000 type=""multicharsep""",243655.73515598747,4.104151291
"old","querystring/querystring-parse.js","n=1000000 type=""encodefake""",290805.33774023305,3.438726427
"old","querystring/querystring-parse.js","n=1000000 type=""encodemany""",114099.00844496474,8.764318057
"old","querystring/querystring-parse.js","n=1000000 type=""encodelast""",213022.47503208838,4.694340350
"old","querystring/querystring-parse.js","n=1000000 type=""multivalue""",208301.63589981376,4.800730420
"old","querystring/querystring-parse.js","n=1000000 type=""multivaluemany""",81117.02106247701,12.327868885
"old","querystring/querystring-parse.js","n=1000000 type=""manypairs""",49918.46555946598,20.032667046
"old","querystring/querystring-parse.js","n=1000000 type=""manyblankpairs""",1718738.6498796407,0.581822024
"old","querystring/querystring-parse.js","n=1000000 type=""altspaces""",196495.82228866586,5.089166723
"new","querystring/querystring-parse.js","n=1000000 type=""noencode""",250428.5186937275,3.993155433
"new","querystring/querystring-parse.js","n=1000000 type=""multicharsep""",246821.82176645368,4.051505628
"new","querystring/querystring-parse.js","n=1000000 type=""encodefake""",249896.0804650425,4.001663404
"new","querystring/querystring-parse.js","n=1000000 type=""encodemany""",109988.35976030472,9.091871196
"new","querystring/querystring-parse.js","n=1000000 type=""encodelast""",207757.3149241848,4.813308260
"new","querystring/querystring-parse.js","n=1000000 type=""multivalue""",187335.52025622487,5.338015976
"new","querystring/querystring-parse.js","n=1000000 type=""multivaluemany""",79010.2456935895,12.656586386
"new","querystring/querystring-parse.js","n=1000000 type=""manypairs""",52106.44143013184,19.191485209
"new","querystring/querystring-parse.js","n=1000000 type=""manyblankpairs""",1832012.2046014974,0.545847892
"new","querystring/querystring-parse.js","n=1000000 type=""altspaces""",181395.62891290404,5.512812001
"old","querystring/querystring-stringify.js","n=1000000 type=""noencode""",428809.04661121406,2.332040352
"old","querystring/querystring-stringify.js","n=1000000 type=""encodemany""",285931.80801045045,3.497337379
"old","querystring/querystring-stringify.js","n=1000000 type=""encodelast""",395861.3550391187,2.526136960
"old","querystring/querystring-stringify.js","n=1000000 type=""array""",388526.47366066265,2.573827185
"old","querystring/querystring-stringify.js","n=1000000 type=""multiprimitives""",444125.8068777731,2.251614260
"new","querystring/querystring-stringify.js","n=1000000 type=""noencode""",723174.8917241399,1.382791371
"new","querystring/querystring-stringify.js","n=1000000 type=""encodemany""",395418.8594614575,2.528963847
"new","querystring/querystring-stringify.js","n=1000000 type=""encodelast""",596746.2463431808,1.675754152
"new","querystring/querystring-stringify.js","n=1000000 type=""array""",605270.9494043149,1.652152645
"new","querystring/querystring-stringify.js","n=1000000 type=""multiprimitives""",848696.7437839009,1.178277173
"old","querystring/querystring-stringify.js","n=1000000 type=""noencode""",428809.04661121406,2.332040352
"old","querystring/querystring-stringify.js","n=1000000 type=""encodemany""",285931.80801045045,3.497337379
"old","querystring/querystring-stringify.js","n=1000000 type=""encodelast""",395861.3550391187,2.526136960
"old","querystring/querystring-stringify.js","n=1000000 type=""array""",388526.47366066265,2.573827185
"old","querystring/querystring-stringify.js","n=1000000 type=""multiprimitives""",444125.8068777731,2.251614260
"new","querystring/querystring-stringify.js","n=1000000 type=""noencode""",710668.1272204311,1.407126564
"new","querystring/querystring-stringify.js","n=1000000 type=""encodemany""",392517.00695038226,2.547660311
"new","querystring/querystring-stringify.js","n=1000000 type=""encodelast""",616892.1361465818,1.621028931
"new","querystring/querystring-stringify.js","n=1000000 type=""array""",602883.0201225218,1.658696574
"new","querystring/querystring-stringify.js","n=1000000 type=""multiprimitives""",840549.1543315231,1.189698419
"old","querystring/querystring-stringify.js","n=1000000 type=""noencode""",428809.04661121406,2.332040352
"old","querystring/querystring-stringify.js","n=1000000 type=""encodemany""",285931.80801045045,3.497337379
"old","querystring/querystring-stringify.js","n=1000000 type=""encodelast""",395861.3550391187,2.526136960
"old","querystring/querystring-stringify.js","n=1000000 type=""array""",388526.47366066265,2.573827185
"old","querystring/querystring-stringify.js","n=1000000 type=""multiprimitives""",444125.8068777731,2.251614260
"new","querystring/querystring-stringify.js","n=1000000 type=""noencode""",699578.9712683952,1.429431188
"new","querystring/querystring-stringify.js","n=1000000 type=""encodemany""",386583.8876134456,2.586760680
"new","querystring/querystring-stringify.js","n=1000000 type=""encodelast""",624422.6599793755,1.601479357
"new","querystring/querystring-stringify.js","n=1000000 type=""array""",617424.2518937531,1.619631877
"new","querystring/querystring-stringify.js","n=1000000 type=""multiprimitives""",840027.9677231518,1.190436555
"old","querystring/querystring-unescapebuffer.js","n=10000000 input=""there is nothing to unescape here""",1076227.7906715192,9.291713229
"old","querystring/querystring-unescapebuffer.js","n=10000000 input=""there%20are%20several%20spaces%20that%20need%20to%20be%20unescaped""",465476.00581177365,21.483384482
"old","querystring/querystring-unescapebuffer.js","n=10000000 input=""there%2Qare%0-fake%escaped values in%%%%this%9Hstring""",641081.9649254695,15.598629422
"old","querystring/querystring-unescapebuffer.js","n=10000000 input=""%20%21%22%23%24%25%26%27%28%29%2A%2B%2C%2D%2E%2F%30%31%32%33%34%35%36%37""",500373.2858767887,19.985079704
"new","querystring/querystring-unescapebuffer.js","n=10000000 input=""there is nothing to unescape here""",1267762.8614136288,7.887910511
"new","querystring/querystring-unescapebuffer.js","n=10000000 input=""there%20are%20several%20spaces%20that%20need%20to%20be%20unescaped""",466272.9041416118,21.446667630
"new","querystring/querystring-unescapebuffer.js","n=10000000 input=""there%2Qare%0-fake%escaped values in%%%%this%9Hstring""",697158.4282727597,14.343941914
"new","querystring/querystring-unescapebuffer.js","n=10000000 input=""%20%21%22%23%24%25%26%27%28%29%2A%2B%2C%2D%2E%2F%30%31%32%33%34%35%36%37""",509868.1037075371,19.612915433
"old","querystring/querystring-unescapebuffer.js","n=10000000 input=""there is nothing to unescape here""",1076227.7906715192,9.291713229
"old","querystring/querystring-unescapebuffer.js","n=10000000 input=""there%20are%20several%20spaces%20that%20need%20to%20be%20unescaped""",465476.00581177365,21.483384482
"old","querystring/querystring-unescapebuffer.js","n=10000000 input=""there%2Qare%0-fake%escaped values in%%%%this%9Hstring""",641081.9649254695,15.598629422
"old","querystring/querystring-unescapebuffer.js","n=10000000 input=""%20%21%22%23%24%25%26%27%28%29%2A%2B%2C%2D%2E%2F%30%31%32%33%34%35%36%37""",500373.2858767887,19.985079704
"new","querystring/querystring-unescapebuffer.js","n=10000000 input=""there is nothing to unescape here""",1260052.3443157752,7.936178243
"new","querystring/querystring-unescapebuffer.js","n=10000000 input=""there%20are%20several%20spaces%20that%20need%20to%20be%20unescaped""",464430.76823911665,21.531734510
"new","querystring/querystring-unescapebuffer.js","n=10000000 input=""there%2Qare%0-fake%escaped values in%%%%this%9Hstring""",697528.3416840232,14.336335031
"new","querystring/querystring-unescapebuffer.js","n=10000000 input=""%20%21%22%23%24%25%26%27%28%29%2A%2B%2C%2D%2E%2F%30%31%32%33%34%35%36%37""",510678.4058328655,19.581795286
"old","querystring/querystring-unescapebuffer.js","n=10000000 input=""there is nothing to unescape here""",1076227.7906715192,9.291713229
"old","querystring/querystring-unescapebuffer.js","n=10000000 input=""there%20are%20several%20spaces%20that%20need%20to%20be%20unescaped""",465476.00581177365,21.483384482
"old","querystring/querystring-unescapebuffer.js","n=10000000 input=""there%2Qare%0-fake%escaped values in%%%%this%9Hstring""",641081.9649254695,15.598629422
"old","querystring/querystring-unescapebuffer.js","n=10000000 input=""%20%21%22%23%24%25%26%27%28%29%2A%2B%2C%2D%2E%2F%30%31%32%33%34%35%36%37""",500373.2858767887,19.985079704
"new","querystring/querystring-unescapebuffer.js","n=10000000 input=""there is nothing to unescape here""",1267316.8755277812,7.890686373
"new","querystring/querystring-unescapebuffer.js","n=10000000 input=""there%20are%20several%20spaces%20that%20need%20to%20be%20unescaped""",462725.86492900754,21.611067714
"new","querystring/querystring-unescapebuffer.js","n=10000000 input=""there%2Qare%0-fake%escaped values in%%%%this%9Hstring""",695051.9054260737,14.387414698
"new","querystring/querystring-unescapebuffer.js","n=10000000 input=""%20%21%22%23%24%25%26%27%28%29%2A%2B%2C%2D%2E%2F%30%31%32%33%34%35%36%37""",510085.63745745504,19.604551208
