"binary","filename","configuration","rate","time"
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""object_other_property""",3864385.1233847933,0.025877338
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""object_other_property""",3878341.2443091646,0.025784219
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""object_other_property""",4167531.4294382753,0.023995020
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""array""",375531.23211391683,0.266289436
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""array""",371810.85513317696,0.268953955
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""array""",398168.2825596439,0.251150090
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""set_object""",238055.79565069586,0.420069588
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""set_object""",181470.93289876706,0.551052438
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""set_object""",182132.03870140447,0.549052219
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""set_simple""",570817.5911117491,0.175187313
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""set_simple""",331293.1780403629,0.301847447
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""set_simple""",332627.02424000815,0.300637028
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""circular""",604484.911727159,0.165430101
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""circular""",247070.99741506664,0.404741961
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""circular""",359520.14946316794,0.278148527
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""empty_object""",1627709.3955357922,0.061436028
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""empty_object""",566854.6311275115,0.176412072
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""empty_object""",2708592.133668805,0.036919549
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""regexp""",891910.3958988675,0.112118886
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""regexp""",394416.37672329985,0.253539168
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""regexp""",968394.1989585056,0.103263733
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""date""",1035003.8402264987,0.096617999
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""date""",485723.31197998126,0.205878527
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""date""",1385590.8171021647,0.072171379
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""string""",3724379.943811769,0.026850107
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""string""",3720173.462760152,0.026880467
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""string""",3979325.018931639,0.025129890
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""number""",4030728.5005677887,0.024809411
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""number""",3945873.661806271,0.025342930
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""number""",3875513.9948879643,0.025803029
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""boolean""",3830612.168598419,0.026105488
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""boolean""",3769924.806587778,0.026525728
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""boolean""",3964674.7479953617,0.025222750
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""object""",821447.2652213357,0.121736360
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""object""",408766.04005094565,0.244638718
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""object""",1070048.1901552677,0.093453735
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""object_other_property""",3807193.3720722874,0.026266068
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""object_other_property""",3868108.4860536703,0.025852429
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""object_other_property""",4115715.4809180615,0.024297112
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""array""",372182.388575013,0.268685470
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""array""",384923.7870340324,0.259791687
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""array""",394136.2940410309,0.253719339
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""set_object""",244803.9660514281,0.408490114
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""set_object""",182379.08105520552,0.548308498
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""set_object""",179386.9730041262,0.557454080
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""set_simple""",580275.6866576283,0.172331880
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""set_simple""",325638.8413725737,0.307088674
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""set_simple""",335539.08676031476,0.298027872
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""circular""",579938.3548726304,0.172432120
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""circular""",245397.7878017648,0.407501636
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""circular""",354512.396683433,0.282077583
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""empty_object""",1655241.6371399146,0.060414140
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""empty_object""",573433.7677346434,0.174388056
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""empty_object""",2585886.068342279,0.038671464
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""regexp""",877061.1540098775,0.114017135
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""regexp""",386085.0187241003,0.259010309
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""regexp""",964702.7328822544,0.103658875
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""date""",1199965.114614188,0.083335756
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""date""",492650.49216276815,0.202983660
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""date""",1404934.4303754468,0.071177699
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""string""",3740446.2457103627,0.026734778
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""string""",3813353.4332650565,0.026223638
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""string""",4042540.6252088225,0.024736919
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""number""",4108446.7240663236,0.024340099
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""number""",4092074.960265952,0.024437480
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""number""",4162729.591708242,0.024022699
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""boolean""",3749610.462343093,0.026669437
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""boolean""",3758384.297650807,0.026607178
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""boolean""",3996863.421461374,0.025019619
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""object""",854169.5028653202,0.117072782
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""object""",413575.77878893656,0.241793657
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""object""",1075920.1306614622,0.092943702
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""object_other_property""",3864385.1233847933,0.025877338
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""object_other_property""",3878341.2443091646,0.025784219
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""object_other_property""",4167531.4294382753,0.023995020
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""array""",375531.23211391683,0.266289436
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""array""",371810.85513317696,0.268953955
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""array""",398168.2825596439,0.251150090
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""set_object""",238055.79565069586,0.420069588
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""set_object""",181470.93289876706,0.551052438
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""set_object""",182132.03870140447,0.549052219
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""set_simple""",570817.5911117491,0.175187313
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""set_simple""",331293.1780403629,0.301847447
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""set_simple""",332627.02424000815,0.300637028
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""circular""",604484.911727159,0.165430101
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""circular""",247070.99741506664,0.404741961
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""circular""",359520.14946316794,0.278148527
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""empty_object""",1627709.3955357922,0.061436028
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""empty_object""",566854.6311275115,0.176412072
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""empty_object""",2708592.133668805,0.036919549
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""regexp""",891910.3958988675,0.112118886
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""regexp""",394416.37672329985,0.253539168
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""regexp""",968394.1989585056,0.103263733
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""date""",1035003.8402264987,0.096617999
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""date""",485723.31197998126,0.205878527
"old","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""date""",1385590.8171021647,0.072171379
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""string""",3122624.755962972,0.032024341
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""string""",3705730.60109322,0.026985232
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""string""",3865229.945235103,0.025871682
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""number""",4065732.3207220417,0.024595815
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""number""",4104507.6606120523,0.024363458
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""number""",4170238.997648027,0.023979441
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""boolean""",3823930.9245117796,0.026151100
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""boolean""",3838827.443977016,0.026049621
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""boolean""",3870435.919069649,0.025836883
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""object""",883176.308265625,0.113227675
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""object""",412122.044058245,0.242646569
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""object""",1031865.2580440139,0.096911878
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""object_other_property""",3733757.129702583,0.026782674
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""object_other_property""",3781939.709981197,0.026441458
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""object_other_property""",4046143.1879902054,0.024714894
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""array""",371210.78746863507,0.269388723
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""array""",381651.7457817569,0.262018977
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""array""",399583.8366308197,0.250260373
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""set_object""",234125.89224558094,0.427120636
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""set_object""",184463.45687978726,0.542112794
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""set_object""",182421.21527795045,0.548181854
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""set_simple""",566982.3059053583,0.176372347
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""set_simple""",320830.2542852792,0.311691303
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""set_simple""",322065.0553698269,0.310496275
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""circular""",587212.0701769864,0.170296227
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""circular""",239908.0530315216,0.416826358
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""circular""",352929.8017506836,0.283342465
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""empty_object""",1679163.3360461898,0.059553468
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""empty_object""",564640.2405999822,0.177103920
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""empty_object""",2641330.7404622072,0.037859704
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""regexp""",881570.1095120772,0.113433973
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""regexp""",391021.76642604923,0.255740239
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""regexp""",924894.2834272864,0.108120465
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=0 n=100000 primitive=""date""",1213726.5530635605,0.082390881
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""deepEqual"" strict=1 n=100000 primitive=""date""",483744.43112201535,0.206720726
"new","assert/deepequal-prims-and-objs-big-loop.js","method=""notDeepEqual"" strict=1 n=100000 primitive=""date""",1386173.8556161034,0.072141023
"old","assert/deepequal-set.js","method=""deepEqual_primitiveOnly"" strict=0 len=500 n=500",9525.396001193038,0.052491256
"old","assert/deepequal-set.js","method=""deepEqual_objectOnly"" strict=0 len=500 n=500",513.1139708576428,0.974442382
"old","assert/deepequal-set.js","method=""deepEqual_mixed"" strict=0 len=500 n=500",940.1820915341202,0.531811874
"old","assert/deepequal-set.js","method=""notDeepEqual_primitiveOnly"" strict=0 len=500 n=500",12004.569899669406,0.041650805
"old","assert/deepequal-set.js","method=""notDeepEqual_objectOnly"" strict=0 len=500 n=500",875.6879958768266,0.570979621
"old","assert/deepequal-set.js","method=""notDeepEqual_mixed"" strict=0 len=500 n=500",32314.005271189795,0.015473167
"old","assert/deepequal-set.js","method=""deepEqual_primitiveOnly"" strict=1 len=500 n=500",9690.944725041441,0.051594557
"old","assert/deepequal-set.js","method=""deepEqual_objectOnly"" strict=1 len=500 n=500",517.4951505451818,0.966192629
"old","assert/deepequal-set.js","method=""deepEqual_mixed"" strict=1 len=500 n=500",938.5642973035838,0.532728553
"old","assert/deepequal-set.js","method=""notDeepEqual_primitiveOnly"" strict=1 len=500 n=500",11693.257602184338,0.042759684
"old","assert/deepequal-set.js","method=""notDeepEqual_objectOnly"" strict=1 len=500 n=500",855.4201826503438,0.584508070
"old","assert/deepequal-set.js","method=""notDeepEqual_mixed"" strict=1 len=500 n=500",32313.128171250788,0.015473587
"new","assert/deepequal-set.js","method=""deepEqual_primitiveOnly"" strict=0 len=500 n=500",9403.770306290015,0.053170163
"new","assert/deepequal-set.js","method=""deepEqual_objectOnly"" strict=0 len=500 n=500",478.36445631006,1.045228159
"new","assert/deepequal-set.js","method=""deepEqual_mixed"" strict=0 len=500 n=500",912.2734363447197,0.548081288
"new","assert/deepequal-set.js","method=""notDeepEqual_primitiveOnly"" strict=0 len=500 n=500",11716.313647497223,0.042675539
"new","assert/deepequal-set.js","method=""notDeepEqual_objectOnly"" strict=0 len=500 n=500",853.075147205453,0.586114836
"new","assert/deepequal-set.js","method=""notDeepEqual_mixed"" strict=0 len=500 n=500",32828.22728557505,0.015230795
"new","assert/deepequal-set.js","method=""deepEqual_primitiveOnly"" strict=1 len=500 n=500",9615.602815602353,0.051998820
"new","assert/deepequal-set.js","method=""deepEqual_objectOnly"" strict=1 len=500 n=500",514.6758967296967,0.971485168
"new","assert/deepequal-set.js","method=""deepEqual_mixed"" strict=1 len=500 n=500",944.0704619451004,0.529621485
"new","assert/deepequal-set.js","method=""notDeepEqual_primitiveOnly"" strict=1 len=500 n=500",11812.227725197876,0.042329018
"new","assert/deepequal-set.js","method=""notDeepEqual_objectOnly"" strict=1 len=500 n=500",868.6799916895818,0.575585952
"new","assert/deepequal-set.js","method=""notDeepEqual_mixed"" strict=1 len=500 n=500",31912.674667642255,0.015667756
"old","assert/deepequal-set.js","method=""deepEqual_primitiveOnly"" strict=0 len=500 n=500",9525.396001193038,0.052491256
"old","assert/deepequal-set.js","method=""deepEqual_objectOnly"" strict=0 len=500 n=500",513.1139708576428,0.974442382
"old","assert/deepequal-set.js","method=""deepEqual_mixed"" strict=0 len=500 n=500",940.1820915341202,0.531811874
"old","assert/deepequal-set.js","method=""notDeepEqual_primitiveOnly"" strict=0 len=500 n=500",12004.569899669406,0.041650805
"old","assert/deepequal-set.js","method=""notDeepEqual_objectOnly"" strict=0 len=500 n=500",875.6879958768266,0.570979621
"old","assert/deepequal-set.js","method=""notDeepEqual_mixed"" strict=0 len=500 n=500",32314.005271189795,0.015473167
"old","assert/deepequal-set.js","method=""deepEqual_primitiveOnly"" strict=1 len=500 n=500",9690.944725041441,0.051594557
"old","assert/deepequal-set.js","method=""deepEqual_objectOnly"" strict=1 len=500 n=500",517.4951505451818,0.966192629
"old","assert/deepequal-set.js","method=""deepEqual_mixed"" strict=1 len=500 n=500",938.5642973035838,0.532728553
"old","assert/deepequal-set.js","method=""notDeepEqual_primitiveOnly"" strict=1 len=500 n=500",11693.257602184338,0.042759684
"old","assert/deepequal-set.js","method=""notDeepEqual_objectOnly"" strict=1 len=500 n=500",855.4201826503438,0.584508070
"old","assert/deepequal-set.js","method=""notDeepEqual_mixed"" strict=1 len=500 n=500",32313.128171250788,0.015473587
"new","assert/deepequal-set.js","method=""deepEqual_primitiveOnly"" strict=0 len=500 n=500",9619.632423071125,0.051977038
"new","assert/deepequal-set.js","method=""deepEqual_objectOnly"" strict=0 len=500 n=500",493.65976912040077,1.012843321
"new","assert/deepequal-set.js","method=""deepEqual_mixed"" strict=0 len=500 n=500",909.679759685022,0.549643976
"new","assert/deepequal-set.js","method=""notDeepEqual_primitiveOnly"" strict=0 len=500 n=500",11965.91399312649,0.041785358
"new","assert/deepequal-set.js","method=""notDeepEqual_objectOnly"" strict=0 len=500 n=500",878.4803769542432,0.569164677
"new","assert/deepequal-set.js","method=""notDeepEqual_mixed"" strict=0 len=500 n=500",32217.013804990413,0.015519750
"new","assert/deepequal-set.js","method=""deepEqual_primitiveOnly"" strict=1 len=500 n=500",9340.138807538873,0.053532395
"new","assert/deepequal-set.js","method=""deepEqual_objectOnly"" strict=1 len=500 n=500",534.2807039203412,0.935837653
"new","assert/deepequal-set.js","method=""deepEqual_mixed"" strict=1 len=500 n=500",933.1511737636441,0.535818862
"new","assert/deepequal-set.js","method=""notDeepEqual_primitiveOnly"" strict=1 len=500 n=500",11805.205793541685,0.042354196
"new","assert/deepequal-set.js","method=""notDeepEqual_objectOnly"" strict=1 len=500 n=500",874.4589160846332,0.571782151
"new","assert/deepequal-set.js","method=""notDeepEqual_mixed"" strict=1 len=500 n=500",31696.667456758933,0.015774529
"old","assert/deepequal-set.js","method=""deepEqual_primitiveOnly"" strict=0 len=500 n=500",9525.396001193038,0.052491256
"old","assert/deepequal-set.js","method=""deepEqual_objectOnly"" strict=0 len=500 n=500",513.1139708576428,0.974442382
"old","assert/deepequal-set.js","method=""deepEqual_mixed"" strict=0 len=500 n=500",940.1820915341202,0.531811874
"old","assert/deepequal-set.js","method=""notDeepEqual_primitiveOnly"" strict=0 len=500 n=500",12004.569899669406,0.041650805
"old","assert/deepequal-set.js","method=""notDeepEqual_objectOnly"" strict=0 len=500 n=500",875.6879958768266,0.570979621
"old","assert/deepequal-set.js","method=""notDeepEqual_mixed"" strict=0 len=500 n=500",32314.005271189795,0.015473167
"old","assert/deepequal-set.js","method=""deepEqual_primitiveOnly"" strict=1 len=500 n=500",9690.944725041441,0.051594557
"old","assert/deepequal-set.js","method=""deepEqual_objectOnly"" strict=1 len=500 n=500",517.4951505451818,0.966192629
"old","assert/deepequal-set.js","method=""deepEqual_mixed"" strict=1 len=500 n=500",938.5642973035838,0.532728553
"old","assert/deepequal-set.js","method=""notDeepEqual_primitiveOnly"" strict=1 len=500 n=500",11693.257602184338,0.042759684
"old","assert/deepequal-set.js","method=""notDeepEqual_objectOnly"" strict=1 len=500 n=500",855.4201826503438,0.584508070
"old","assert/deepequal-set.js","method=""notDeepEqual_mixed"" strict=1 len=500 n=500",32313.128171250788,0.015473587
"new","assert/deepequal-set.js","method=""deepEqual_primitiveOnly"" strict=0 len=500 n=500",9483.35515643022,0.052723956
"new","assert/deepequal-set.js","method=""deepEqual_objectOnly"" strict=0 len=500 n=500",495.7871577006137,1.008497280
"new","assert/deepequal-set.js","method=""deepEqual_mixed"" strict=0 len=500 n=500",922.7076310667068,0.541883456
"new","assert/deepequal-set.js","method=""notDeepEqual_primitiveOnly"" strict=0 len=500 n=500",12148.078959889255,0.041158771
"new","assert/deepequal-set.js","method=""notDeepEqual_objectOnly"" strict=0 len=500 n=500",882.8987793242777,0.566316334
"new","assert/deepequal-set.js","method=""notDeepEqual_mixed"" strict=0 len=500 n=500",27827.89581814626,0.017967582
"new","assert/deepequal-set.js","method=""deepEqual_primitiveOnly"" strict=1 len=500 n=500",9564.226853437654,0.052278141
"new","assert/deepequal-set.js","method=""deepEqual_objectOnly"" strict=1 len=500 n=500",515.6537918839819,0.969642826
"new","assert/deepequal-set.js","method=""deepEqual_mixed"" strict=1 len=500 n=500",939.1548066174973,0.532393591
"new","assert/deepequal-set.js","method=""notDeepEqual_primitiveOnly"" strict=1 len=500 n=500",11801.242529223418,0.042368420
"new","assert/deepequal-set.js","method=""notDeepEqual_objectOnly"" strict=1 len=500 n=500",881.1521350363814,0.567438902
"new","assert/deepequal-set.js","method=""notDeepEqual_mixed"" strict=1 len=500 n=500",32035.13100606649,0.015607865
"old","assert/deepequal-simple-array-and-set.js","method=""deepEqual_Array"" strict=1 len=10000 n=500",813.827245218669,0.614381004
"old","assert/deepequal-simple-array-and-set.js","method=""notDeepEqual_Array"" strict=1 len=10000 n=500",802.7821255877913,0.622833997
"old","assert/deepequal-simple-array-and-set.js","method=""deepEqual_Set"" strict=1 len=10000 n=500",1352.1277321319437,0.369787549
"old","assert/deepequal-simple-array-and-set.js","method=""notDeepEqual_Set"" strict=1 len=10000 n=500",1336.4539140199217,0.374124386
"new","assert/deepequal-simple-array-and-set.js","method=""deepEqual_Array"" strict=1 len=10000 n=500",789.5433572563128,0.633277445
"new","assert/deepequal-simple-array-and-set.js","method=""notDeepEqual_Array"" strict=1 len=10000 n=500",828.7516956093942,0.603317016
