"binary","filename","configuration","rate","time"
"old","child_process/child-process-exec-stdout.js","dur=5 len=64",208632.47565807812,5.339149605
"old","child_process/child-process-exec-stdout.js","dur=5 len=256",204621.21266344315,5.339192285
"old","child_process/child-process-exec-stdout.js","dur=5 len=1024",203721.04997783856,5.341765125
"old","child_process/child-process-exec-stdout.js","dur=5 len=4096",204891.44728920425,5.338529326
"old","child_process/child-process-exec-stdout.js","dur=5 len=32768",196338.0422912084,5.340809085
"new","child_process/child-process-exec-stdout.js","dur=5 len=64",221947.00760513858,5.018855681
"new","child_process/child-process-exec-stdout.js","dur=5 len=256",217436.08526227696,5.024520188
"new","child_process/child-process-exec-stdout.js","dur=5 len=1024",214572.48561801462,5.024744887
"new","child_process/child-process-exec-stdout.js","dur=5 len=4096",215474.8016877656,5.019501081
"new","child_process/child-process-exec-stdout.js","dur=5 len=32768",215217.10195800036,5.024465947
"old","child_process/child-process-exec-stdout.js","dur=5 len=64",208632.47565807812,5.339149605
"old","child_process/child-process-exec-stdout.js","dur=5 len=256",204621.21266344315,5.339192285
"old","child_process/child-process-exec-stdout.js","dur=5 len=1024",203721.04997783856,5.341765125
"old","child_process/child-process-exec-stdout.js","dur=5 len=4096",204891.44728920425,5.338529326
"old","child_process/child-process-exec-stdout.js","dur=5 len=32768",196338.0422912084,5.340809085
"new","child_process/child-process-exec-stdout.js","dur=5 len=64",221631.20946592678,5.026223530
"new","child_process/child-process-exec-stdout.js","dur=5 len=256",217449.67766264695,5.024206114
"new","child_process/child-process-exec-stdout.js","dur=5 len=1024",213131.87813509427,5.025043693
"new","child_process/child-process-exec-stdout.js","dur=5 len=4096",215202.45338151482,5.025407392
"new","child_process/child-process-exec-stdout.js","dur=5 len=32768",215172.41307071998,5.025509472
"old","child_process/child-process-exec-stdout.js","dur=5 len=64",208632.47565807812,5.339149605
"old","child_process/child-process-exec-stdout.js","dur=5 len=256",204621.21266344315,5.339192285
"old","child_process/child-process-exec-stdout.js","dur=5 len=1024",203721.04997783856,5.341765125
"old","child_process/child-process-exec-stdout.js","dur=5 len=4096",204891.44728920425,5.338529326
"old","child_process/child-process-exec-stdout.js","dur=5 len=32768",196338.0422912084,5.340809085
"new","child_process/child-process-exec-stdout.js","dur=5 len=64",221936.93221518677,5.019516080
"new","child_process/child-process-exec-stdout.js","dur=5 len=256",217647.09653415874,5.019648860
"new","child_process/child-process-exec-stdout.js","dur=5 len=1024",216034.8439141052,5.023944195
"new","child_process/child-process-exec-stdout.js","dur=5 len=4096",213669.46742151005,5.023562856
"new","child_process/child-process-exec-stdout.js","dur=5 len=32768",208927.92433534365,5.018974861
"old","child_process/child-process-params.js","params=1 methodName=""exec"" n=1000",64.97785772771797,15.389857945
"old","child_process/child-process-params.js","params=2 methodName=""exec"" n=1000",65.20456993273075,15.336348373
"old","child_process/child-process-params.js","params=3 methodName=""exec"" n=1000",65.82907536023961,15.190855933
"old","child_process/child-process-params.js","params=1 methodName=""execSync"" n=1000",84.40901561938746,11.847075726
"old","child_process/child-process-params.js","params=2 methodName=""execSync"" n=1000",83.92583746468647,11.915281756
"old","child_process/child-process-params.js","params=1 methodName=""execFile"" n=1000",66.02813812348036,15.145058280
"old","child_process/child-process-params.js","params=2 methodName=""execFile"" n=1000",65.2441872594208,15.327035894
"old","child_process/child-process-params.js","params=3 methodName=""execFile"" n=1000",64.69361720231824,15.457475455
"old","child_process/child-process-params.js","params=4 methodName=""execFile"" n=1000",64.63089735240132,15.472475874
"old","child_process/child-process-params.js","params=1 methodName=""execFileSync"" n=1000",96.98014512386861,10.311388983
"old","child_process/child-process-params.js","params=2 methodName=""execFileSync"" n=1000",96.14760182935542,10.400675430
"old","child_process/child-process-params.js","params=3 methodName=""execFileSync"" n=1000",96.16756583489781,10.398516291
"old","child_process/child-process-params.js","params=1 methodName=""spawn"" n=1000",71.00103469168847,14.084301790
"old","child_process/child-process-params.js","params=2 methodName=""spawn"" n=1000",70.31959153358169,14.220787951
"old","child_process/child-process-params.js","params=3 methodName=""spawn"" n=1000",70.87046235113678,14.110250827
"old","child_process/child-process-params.js","params=1 methodName=""spawnSync"" n=1000",117.37322906855306,8.519830356
"old","child_process/child-process-params.js","params=2 methodName=""spawnSync"" n=1000",115.69515579149808,8.643404239
"old","child_process/child-process-params.js","params=3 methodName=""spawnSync"" n=1000",114.76757613235041,8.713262349
"new","child_process/child-process-params.js","params=1 methodName=""exec"" n=1000",130.99702890210543,7.633760921
"new","child_process/child-process-params.js","params=2 methodName=""exec"" n=1000",133.04602579794266,7.516195948
"new","child_process/child-process-params.js","params=3 methodName=""exec"" n=1000",129.96293876766637,7.694501290
"new","child_process/child-process-params.js","params=1 methodName=""execSync"" n=1000",100.2533684332273,9.974727190
"new","child_process/child-process-params.js","params=2 methodName=""execSync"" n=1000",97.41407632311831,10.265456880
"new","child_process/child-process-params.js","params=1 methodName=""execFile"" n=1000",125.28496605821357,7.981803655
"new","child_process/child-process-params.js","params=2 methodName=""execFile"" n=1000",125.0327371183815,7.997905373
"new","child_process/child-process-params.js","params=3 methodName=""execFile"" n=1000",125.39396044079888,7.974865747
"new","child_process/child-process-params.js","params=4 methodName=""execFile"" n=1000",127.68652243697197,7.831680125
"new","child_process/child-process-params.js","params=1 methodName=""execFileSync"" n=1000",119.568988433442,8.363372586
"new","child_process/child-process-params.js","params=2 methodName=""execFileSync"" n=1000",120.94884447348092,8.267958279
"new","child_process/child-process-params.js","params=3 methodName=""execFileSync"" n=1000",120.65713667196155,8.287947382
"new","child_process/child-process-params.js","params=1 methodName=""spawn"" n=1000",130.22162385739105,7.679216173
"new","child_process/child-process-params.js","params=2 methodName=""spawn"" n=1000",131.0831890914894,7.628743296
"new","child_process/child-process-params.js","params=3 methodName=""spawn"" n=1000",129.02630099511768,7.750357813
"new","child_process/child-process-params.js","params=1 methodName=""spawnSync"" n=1000",121.7827233866234,8.211345355
"new","child_process/child-process-params.js","params=2 methodName=""spawnSync"" n=1000",124.027469511671,8.062730006
"new","child_process/child-process-params.js","params=3 methodName=""spawnSync"" n=1000",124.20855900727936,8.050974973
"old","child_process/child-process-params.js","params=1 methodName=""exec"" n=1000",64.97785772771797,15.389857945
"old","child_process/child-process-params.js","params=2 methodName=""exec"" n=1000",65.20456993273075,15.336348373
