"binary","filename","configuration","rate","time"
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""auth""",1007759.7500755821,0.000396920
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""file""",993591.3358835512,0.000402580
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""file""",970541.6350229655,0.000412141
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""ws""",985996.3863232441,0.000405681
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""ws""",1006188.0565477688,0.000397540
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""javascript""",1028489.1494394734,0.000388920
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""javascript""",1000950.9033581903,0.000399620
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""percent""",990540.3397553365,0.000403820
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""percent""",974801.3842179656,0.000410340
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""dot""",945090.2561194594,0.000423240
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""dot""",999050.9016434387,0.000400380
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""wpt""",1129335.8429685398,0.000446280
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""wpt""",1008726.2829237051,0.000499640
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""long""",1022806.0171677991,0.000391081
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""long""",944599.2537665894,0.000423460
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""short""",979096.2941205268,0.000408540
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""short""",982800.9828009828,0.000407000
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""idn""",940291.4903620123,0.000425400
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""idn""",1010152.027880196,0.000395980
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""auth""",981544.5093627077,0.000407521
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""auth""",969039.1976355443,0.000412780
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""file""",959232.6139088729,0.000417000
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""file""",976419.4698042279,0.000409660
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""ws""",1062470.616047025,0.000376481
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""ws""",990000.99000099,0.000404040
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""javascript""",1070259.885856783,0.000373741
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""javascript""",945313.6077893841,0.000423140
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""percent""",980824.8737187976,0.000407820
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""percent""",980055.8631842015,0.000408140
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""dot""",984833.5631278314,0.000406160
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""dot""",956660.8708962238,0.000418121
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""wpt""",1086532.3879351788,0.000463861
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""wpt""",1147593.2419509084,0.000439180
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""long""",1032631.1441553077,0.000387360
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""long""",979575.8436596954,0.000408340
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""short""",735240.0558782442,0.000544040
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""short""",953925.4030334828,0.000419320
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""idn""",956020.6596064541,0.000418401
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""idn""",997854.6125829467,0.000400860
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""auth""",1066038.4146942734,0.000375221
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""auth""",1007759.7500755821,0.000396920
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""file""",993591.3358835512,0.000402580
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""file""",970541.6350229655,0.000412141
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""ws""",985996.3863232441,0.000405681
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""ws""",1006188.0565477688,0.000397540
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""javascript""",1028489.1494394734,0.000388920
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""javascript""",1000950.9033581903,0.000399620
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""percent""",990540.3397553365,0.000403820
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""percent""",974801.3842179656,0.000410340
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""dot""",945090.2561194594,0.000423240
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""dot""",999050.9016434387,0.000400380
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""wpt""",1129335.8429685398,0.000446280
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""wpt""",1008726.2829237051,0.000499640
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""long""",1019058.9500126109,0.000392519
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""long""",1000753.0666826788,0.000399699
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""short""",1001103.7168478247,0.000399559
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""short""",997707.7664066806,0.000400919
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""idn""",986098.4767243781,0.000405639
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""idn""",1000502.7526331982,0.000399799
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""auth""",1030452.445907687,0.000388179
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""auth""",997359.490748244,0.000401059
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""file""",820649.1745295116,0.000487419
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""file""",979336.0101850946,0.000408440
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""ws""",1092481.270774214,0.000366139
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""ws""",996760.52828308,0.000401300
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""javascript""",1064735.9454855197,0.000375680
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""javascript""",962975.9809715946,0.000415379
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""percent""",975231.5565427066,0.000410159
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""percent""",972526.1366399222,0.000411300
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""dot""",928981.6735140358,0.000430579
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""dot""",985367.2956594571,0.000405940
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""wpt""",1115093.5882118677,0.000451980
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""wpt""",1071246.3866689338,0.000470480
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""long""",1032631.1441553077,0.000387360
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""long""",979575.8436596954,0.000408340
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""short""",735240.0558782442,0.000544040
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""short""",953925.4030334828,0.000419320
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""idn""",956020.6596064541,0.000418401
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""idn""",997854.6125829467,0.000400860
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""auth""",1066038.4146942734,0.000375221
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""auth""",1007759.7500755821,0.000396920
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""file""",993591.3358835512,0.000402580
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""file""",970541.6350229655,0.000412141
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""ws""",985996.3863232441,0.000405681
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""ws""",1006188.0565477688,0.000397540
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""javascript""",1028489.1494394734,0.000388920
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""javascript""",1000950.9033581903,0.000399620
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""percent""",990540.3397553365,0.000403820
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""percent""",974801.3842179656,0.000410340
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""dot""",945090.2561194594,0.000423240
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""dot""",999050.9016434387,0.000400380
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""wpt""",1129335.8429685398,0.000446280
"old","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""wpt""",1008726.2829237051,0.000499640
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""long""",1013071.1505195788,0.000394839
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""long""",974946.3170184192,0.000410279
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""short""",993692.5366237806,0.000402539
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""short""",973901.8647785956,0.000410719
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""idn""",952201.8477476855,0.000420079
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""idn""",714133.9608190403,0.000560119
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""auth""",1035842.7487123179,0.000386159
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""auth""",996763.0121181464,0.000401299
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""file""",956528.18529864,0.000418179
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""file""",836506.8311239097,0.000478179
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""ws""",1077589.1098844556,0.000371199
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""ws""",983042.5165888424,0.000406900
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""javascript""",1029656.6867192306,0.000388479
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""javascript""",908308.52515674,0.000440379
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""percent""",996415.3956142776,0.000401439
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""percent""",818399.2519830838,0.000488759
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""dot""",999300.48965724,0.000400280
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""dot""",985612.5212214695,0.000405839
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""legacy"" type=""wpt""",840085.4086832162,0.000599939
"new","url/legacy-vs-whatwg-url-serialize.js","e=1 method=""whatwg"" type=""wpt""",1109694.6358153943,0.000454179
"old","url/url-format.js","n=25000000 type=""slashes""",2307444.535931,10.834496609
"old","url/url-format.js","n=25000000 type=""file""",1433861.0255502323,17.435441479
"new","url/url-format.js","n=25000000 type=""slashes""",2334845.5832740404,10.707346207
"new","url/url-format.js","n=25000000 type=""file""",1448290.4320504998,17.261731105
"old","url/url-format.js","n=25000000 type=""slashes""",2307444.535931,10.834496609
"old","url/url-format.js","n=25000000 type=""file""",1433861.0255502323,17.435441479
"new","url/url-format.js","n=25000000 type=""slashes""",2278826.6384060467,10.970558084
"new","url/url-format.js","n=25000000 type=""file""",1476325.911337562,16.933930244
"old","url/url-format.js","n=25000000 type=""slashes""",2307444.535931,10.834496609
"old","url/url-format.js","n=25000000 type=""file""",1433861.0255502323,17.435441479
"new","url/url-format.js","n=25000000 type=""slashes""",2239484.6480442025,11.163282598
"new","url/url-format.js","n=25000000 type=""file""",1370767.0763469327,18.237963569
"old","url/url-parse.js","n=10000000 type=""normal""",132686.03265050962,75.365882906
"old","url/url-parse.js","n=10000000 type=""escaped""",102605.84501072747,97.460334730
"new","url/url-parse.js","n=10000000 type=""normal""",137911.48791473988,72.510275621
"new","url/url-parse.js","n=10000000 type=""escaped""",104260.7626348534,95.913359420
"old","url/url-parse.js","n=10000000 type=""normal""",132686.03265050962,75.365882906
"old","url/url-parse.js","n=10000000 type=""escaped""",102605.84501072747,97.460334730
"new","url/url-parse.js","n=10000000 type=""normal""",134654.52668796782,74.264120531
"new","url/url-parse.js","n=10000000 type=""escaped""",105317.86158067864,94.950655567
"old","url/url-parse.js","n=10000000 type=""normal""",132686.03265050962,75.365882906
"old","url/url-parse.js","n=10000000 type=""escaped""",102605.84501072747,97.460334730
"new","url/url-parse.js","n=10000000 type=""normal""",133186.85023561885,75.082487365
"new","url/url-parse.js","n=10000000 type=""escaped""",103329.22552957044,96.778040760
"old","url/url-resolve.js","n=100000 path=""up"" href=""long""",17872.561231671356,5.595168969
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""long""",16960.065556921818,5.896203624
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""long""",18106.300194523046,5.522939470
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""long""",19319.256343803736,5.176182676
"old","url/url-resolve.js","n=100000 path=""down"" href=""long""",17179.506591668876,5.820888945
"old","url/url-resolve.js","n=100000 path=""up"" href=""short""",27283.633724244424,3.665200941
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""short""",27450.63046659061,3.642903580
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""short""",30233.11369901364,3.307631526
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""short""",48153.720714292685,2.076682726
"old","url/url-resolve.js","n=100000 path=""down"" href=""short""",27826.640887669553,3.593678461
"old","url/url-resolve.js","n=100000 path=""up"" href=""idn""",25882.36262544307,3.863634918
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""idn""",23260.80512722482,4.299077330
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""idn""",28899.67067591249,3.460247043
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""idn""",28356.21797755166,3.526563383
"old","url/url-resolve.js","n=100000 path=""down"" href=""idn""",25300.889724130295,3.952430175
"old","url/url-resolve.js","n=100000 path=""up"" href=""auth""",24034.308040273594,4.160718912
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""auth""",22981.516571325014,4.351322929
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""auth""",26742.25669313016,3.739400199
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""auth""",35370.0170347732,2.827253374
"old","url/url-resolve.js","n=100000 path=""down"" href=""auth""",24964.858130076194,4.005630614
"old","url/url-resolve.js","n=100000 path=""up"" href=""file""",31179.00999314957,3.207285928
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""file""",29875.183758744963,3.347259746
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""file""",33684.11757800717,2.968758192
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""file""",49046.7084095289,2.038872806
"old","url/url-resolve.js","n=100000 path=""down"" href=""file""",31331.976513369933,3.191627568
"old","url/url-resolve.js","n=100000 path=""up"" href=""ws""",25261.207740135604,3.958638915
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""ws""",24167.33341983257,4.137816873
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""ws""",28121.700535361982,3.555972722
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""ws""",38052.806867179395,2.627927037
"old","url/url-resolve.js","n=100000 path=""down"" href=""ws""",25960.80297052272,3.851960978
"old","url/url-resolve.js","n=100000 path=""up"" href=""javascript""",38324.81149787208,2.609275717
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""javascript""",38905.74453036646,2.570314518
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""javascript""",45867.10791460505,2.180211584
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""javascript""",57252.13176766829,1.746659852
"old","url/url-resolve.js","n=100000 path=""down"" href=""javascript""",41506.29324997003,2.409273201
"old","url/url-resolve.js","n=100000 path=""up"" href=""percent""",30435.96402430825,3.285586746
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""percent""",30988.963036621477,3.226955348
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""percent""",35680.28375462116,2.802668294
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""percent""",51270.32617913371,1.950445949
"old","url/url-resolve.js","n=100000 path=""down"" href=""percent""",32056.611154649865,3.119481330
"old","url/url-resolve.js","n=100000 path=""up"" href=""dot""",26703.333555158817,3.744850799
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""dot""",26245.6139648784,3.810160438
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""dot""",29239.816832617755,3.419994064
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""dot""",45488.34983225197,2.198365084
"old","url/url-resolve.js","n=100000 path=""down"" href=""dot""",26667.071017686703,3.749943139
"old","url/url-resolve.js","n=100000 path=""up"" href=""noscheme""",37990.4779123747,2.632238537
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""noscheme""",38723.73033104452,2.582395837
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""noscheme""",45169.919852174535,2.213862684
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""noscheme""",50632.62251727062,1.975011268
"old","url/url-resolve.js","n=100000 path=""down"" href=""noscheme""",39649.48367199351,2.522100939
"new","url/url-resolve.js","n=100000 path=""up"" href=""long""",17793.58815744694,5.620001942
"new","url/url-resolve.js","n=100000 path=""sibling"" href=""long""",16802.496228709544,5.951496649
"new","url/url-resolve.js","n=100000 path=""foo/bar"" href=""long""",18176.72490156267,5.501541149
"new","url/url-resolve.js","n=100000 path=""withscheme"" href=""long""",19352.6491596914,5.167251221
"new","url/url-resolve.js","n=100000 path=""down"" href=""long""",17165.394637055648,5.825674394
"new","url/url-resolve.js","n=100000 path=""up"" href=""short""",27588.96356295869,3.624637793
"new","url/url-resolve.js","n=100000 path=""sibling"" href=""short""",27413.34774828039,3.647858004
"new","url/url-resolve.js","n=100000 path=""foo/bar"" href=""short""",30839.55858915439,3.242588564
"new","url/url-resolve.js","n=100000 path=""withscheme"" href=""short""",47480.78139047864,2.106115297
"new","url/url-resolve.js","n=100000 path=""down"" href=""short""",28096.380864019706,3.559177265
"new","url/url-resolve.js","n=100000 path=""up"" href=""idn""",26100.083779024324,3.831405326
"new","url/url-resolve.js","n=100000 path=""sibling"" href=""idn""",23219.304906623616,4.306761137
"new","url/url-resolve.js","n=100000 path=""foo/bar"" href=""idn""",28730.16461893041,3.480662270
"new","url/url-resolve.js","n=100000 path=""withscheme"" href=""idn""",28644.586074952258,3.491061094
"new","url/url-resolve.js","n=100000 path=""down"" href=""idn""",25279.518147468618,3.955771602
"new","url/url-resolve.js","n=100000 path=""up"" href=""auth""",24229.25387787718,4.127242238
"new","url/url-resolve.js","n=100000 path=""sibling"" href=""auth""",23113.224248218725,4.326527486
"new","url/url-resolve.js","n=100000 path=""foo/bar"" href=""auth""",26652.312583982937,3.752019630
"new","url/url-resolve.js","n=100000 path=""withscheme"" href=""auth""",35312.47588455846,2.831860341
"new","url/url-resolve.js","n=100000 path=""down"" href=""auth""",25326.60315561163,3.948417377
"new","url/url-resolve.js","n=100000 path=""up"" href=""file""",31098.831582657625,3.215554891
"new","url/url-resolve.js","n=100000 path=""sibling"" href=""file""",30035.094668554982,3.329438482
"new","url/url-resolve.js","n=100000 path=""foo/bar"" href=""file""",33642.356963841376,2.972443343
"new","url/url-resolve.js","n=100000 path=""withscheme"" href=""file""",50496.42729646953,1.980338122
"new","url/url-resolve.js","n=100000 path=""down"" href=""file""",31169.128695570704,3.208302708
"new","url/url-resolve.js","n=100000 path=""up"" href=""ws""",25419.94466057203,3.933918871
"new","url/url-resolve.js","n=100000 path=""sibling"" href=""ws""",24018.584814256046,4.163442633
"new","url/url-resolve.js","n=100000 path=""foo/bar"" href=""ws""",28295.239114314038,3.534163454
"new","url/url-resolve.js","n=100000 path=""withscheme"" href=""ws""",38391.68361192399,2.604730780
"new","url/url-resolve.js","n=100000 path=""down"" href=""ws""",26001.42234228565,3.845943452
"new","url/url-resolve.js","n=100000 path=""up"" href=""javascript""",39102.96761536135,2.557350659
"new","url/url-resolve.js","n=100000 path=""sibling"" href=""javascript""",38422.8431413272,2.602618438
"new","url/url-resolve.js","n=100000 path=""foo/bar"" href=""javascript""",46024.528127001395,2.172754487
"new","url/url-resolve.js","n=100000 path=""withscheme"" href=""javascript""",56441.86759574556,1.771734428
"new","url/url-resolve.js","n=100000 path=""down"" href=""javascript""",41224.450950707156,2.425744860
"new","url/url-resolve.js","n=100000 path=""up"" href=""percent""",30800.937491214514,3.246654425
"new","url/url-resolve.js","n=100000 path=""sibling"" href=""percent""",30532.453583347346,3.275203538
"new","url/url-resolve.js","n=100000 path=""foo/bar"" href=""percent""",36198.5904175499,2.762538509
"new","url/url-resolve.js","n=100000 path=""withscheme"" href=""percent""",50578.72992034538,1.977115680
"new","url/url-resolve.js","n=100000 path=""down"" href=""percent""",31462.564873626055,3.178380415
"new","url/url-resolve.js","n=100000 path=""up"" href=""dot""",26428.5099549134,3.783792585
"new","url/url-resolve.js","n=100000 path=""sibling"" href=""dot""",26110.50997725329,3.829875406
"new","url/url-resolve.js","n=100000 path=""foo/bar"" href=""dot""",28848.317991492033,3.466406604
"new","url/url-resolve.js","n=100000 path=""withscheme"" href=""dot""",45495.96375983338,2.197997179
"new","url/url-resolve.js","n=100000 path=""down"" href=""dot""",26455.72044876409,3.779900842
"new","url/url-resolve.js","n=100000 path=""up"" href=""noscheme""",37873.53958173242,2.640365836
"new","url/url-resolve.js","n=100000 path=""sibling"" href=""noscheme""",38812.74050004149,2.576473568
"new","url/url-resolve.js","n=100000 path=""foo/bar"" href=""noscheme""",45621.52115514075,2.191947955
"new","url/url-resolve.js","n=100000 path=""withscheme"" href=""noscheme""",51042.207039878806,1.959162932
"new","url/url-resolve.js","n=100000 path=""down"" href=""noscheme""",39448.36311597173,2.534959428
"old","url/url-resolve.js","n=100000 path=""up"" href=""long""",17872.561231671356,5.595168969
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""long""",16960.065556921818,5.896203624
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""long""",18106.300194523046,5.522939470
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""long""",19319.256343803736,5.176182676
"old","url/url-resolve.js","n=100000 path=""down"" href=""long""",17179.506591668876,5.820888945
"old","url/url-resolve.js","n=100000 path=""up"" href=""short""",27283.633724244424,3.665200941
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""short""",27450.63046659061,3.642903580
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""short""",30233.11369901364,3.307631526
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""short""",48153.720714292685,2.076682726
"old","url/url-resolve.js","n=100000 path=""down"" href=""short""",27826.640887669553,3.593678461
"old","url/url-resolve.js","n=100000 path=""up"" href=""idn""",25882.36262544307,3.863634918
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""idn""",23260.80512722482,4.299077330
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""idn""",28899.67067591249,3.460247043
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""idn""",28356.21797755166,3.526563383
"old","url/url-resolve.js","n=100000 path=""down"" href=""idn""",25300.889724130295,3.952430175
"old","url/url-resolve.js","n=100000 path=""up"" href=""auth""",24034.308040273594,4.160718912
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""auth""",22981.516571325014,4.351322929
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""auth""",26742.25669313016,3.739400199
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""auth""",35370.0170347732,2.827253374
"old","url/url-resolve.js","n=100000 path=""down"" href=""auth""",24964.858130076194,4.005630614
"old","url/url-resolve.js","n=100000 path=""up"" href=""file""",31179.00999314957,3.207285928
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""file""",29875.183758744963,3.347259746
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""file""",33684.11757800717,2.968758192
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""file""",49046.7084095289,2.038872806
"old","url/url-resolve.js","n=100000 path=""down"" href=""file""",31331.976513369933,3.191627568
"old","url/url-resolve.js","n=100000 path=""up"" href=""ws""",25261.207740135604,3.958638915
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""ws""",24167.33341983257,4.137816873
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""ws""",28121.700535361982,3.555972722
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""ws""",38052.806867179395,2.627927037
"old","url/url-resolve.js","n=100000 path=""down"" href=""ws""",25960.80297052272,3.851960978
"old","url/url-resolve.js","n=100000 path=""up"" href=""javascript""",38324.81149787208,2.609275717
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""javascript""",38905.74453036646,2.570314518
"old","url/url-resolve.js","n=100000 path=""foo/bar"" href=""javascript""",45867.10791460505,2.180211584
"old","url/url-resolve.js","n=100000 path=""withscheme"" href=""javascript""",57252.13176766829,1.746659852
"old","url/url-resolve.js","n=100000 path=""down"" href=""javascript""",41506.29324997003,2.409273201
"old","url/url-resolve.js","n=100000 path=""up"" href=""percent""",30435.96402430825,3.285586746
"old","url/url-resolve.js","n=100000 path=""sibling"" href=""percent""",30988.963036621477,3.226955348
