"binary","filename","configuration","rate","time"
"old","path/parse-posix.js","n=100000 path=""/foo/bar.baz""",189020.6633211786,0.529042689
"old","path/parse-posix.js","n=100000 path=""foo/.bar.baz""",185119.61753072633,0.540191263
"old","path/parse-posix.js","n=100000 path=""foo/bar""",213160.39624701536,0.469130297
"old","path/parse-posix.js","n=100000 path=""/foo/bar/baz/asdf/.quux""",195415.94946326246,0.511728957
"new","path/parse-posix.js","n=100000 path='",2481658.0036535463,0.040295641
"new","path/parse-posix.js","n=100000 path=""/""",2092351.6304043299,0.047793114
"new","path/parse-posix.js","n=100000 path=""/foo""",1845288.5364199155,0.054192067
"new","path/parse-posix.js","n=100000 path=""/foo/bar.baz""",1103612.7735320814,0.090611492
"new","path/parse-posix.js","n=100000 path=""foo/.bar.baz""",1052382.463401716,0.095022488
"new","path/parse-posix.js","n=100000 path=""foo/bar""",1617505.2892422958,0.061823600
"new","path/parse-posix.js","n=100000 path=""/foo/bar/baz/asdf/.quux""",1178260.4629116715,0.084870878
"old","path/parse-posix.js","n=100000 path='",183313.9499912322,0.545512221
"old","path/parse-posix.js","n=100000 path=""/""",211694.95438730542,0.472377815
"old","path/parse-posix.js","n=100000 path=""/foo""",208828.94009589826,0.478860832
"old","path/parse-posix.js","n=100000 path=""/foo/bar.baz""",189020.6633211786,0.529042689
"old","path/parse-posix.js","n=100000 path=""foo/.bar.baz""",185119.61753072633,0.540191263
"old","path/parse-posix.js","n=100000 path=""foo/bar""",213160.39624701536,0.469130297
"old","path/parse-posix.js","n=100000 path=""/foo/bar/baz/asdf/.quux""",195415.94946326246,0.511728957
"new","path/parse-posix.js","n=100000 path='",2404319.273018484,0.041591814
"new","path/parse-posix.js","n=100000 path=""/""",2188245.624181637,0.045698709
"new","path/parse-posix.js","n=100000 path=""/foo""",1798689.93857276,0.055596019
"new","path/parse-posix.js","n=100000 path=""/foo/bar.baz""",1096742.348396044,0.091179118
"new","path/parse-posix.js","n=100000 path=""foo/.bar.baz""",1094883.0225883783,0.091333958
"new","path/parse-posix.js","n=100000 path=""foo/bar""",1590764.6567090102,0.062862850
"new","path/parse-posix.js","n=100000 path=""/foo/bar/baz/asdf/.quux""",1162762.5074438602,0.086002085
"old","path/parse-win32.js","n=100000 path='",130909.24375396359,0.763887997
"old","path/parse-win32.js","n=100000 path=""C:\\""",106496.3005304472,0.938999754
"old","path/parse-win32.js","n=100000 path=""C:\\foo""",130991.36200124788,0.763409117
"old","path/parse-win32.js","n=100000 path=""\\foo""",153403.20327671696,0.651876870
"old","path/parse-win32.js","n=100000 path=""E:\\foo\\bar.baz""",118136.63399086916,0.846477478
"old","path/parse-win32.js","n=100000 path=""foo\\.bar.baz""",123855.07179527382,0.807395277
"old","path/parse-win32.js","n=100000 path=""foo\\bar""",135806.89660829474,0.736339630
"old","path/parse-win32.js","n=100000 path=""\\foo\\bar\\baz\\asdf\\.quux""",147120.22956605314,0.679716177
"new","path/parse-win32.js","n=100000 path='",1683192.5598041262,0.059410909
"new","path/parse-win32.js","n=100000 path=""C:\\""",1272033.9818281296,0.078614252
"new","path/parse-win32.js","n=100000 path=""C:\\foo""",1102452.376648092,0.090706866
"new","path/parse-win32.js","n=100000 path=""\\foo""",1231473.7853404498,0.081203515
"new","path/parse-win32.js","n=100000 path=""E:\\foo\\bar.baz""",712750.2313711982,0.140301603
"new","path/parse-win32.js","n=100000 path=""foo\\.bar.baz""",763182.1805996906,0.131030313
"new","path/parse-win32.js","n=100000 path=""foo\\bar""",1202628.2188990691,0.083151217
"new","path/parse-win32.js","n=100000 path=""\\foo\\bar\\baz\\asdf\\.quux""",828816.2845823595,0.120654000
"old","path/parse-win32.js","n=100000 path='",130909.24375396359,0.763887997
"old","path/parse-win32.js","n=100000 path=""C:\\""",106496.3005304472,0.938999754
"old","path/parse-win32.js","n=100000 path=""C:\\foo""",130991.36200124788,0.763409117
"old","path/parse-win32.js","n=100000 path=""\\foo""",153403.20327671696,0.651876870
"old","path/parse-win32.js","n=100000 path=""E:\\foo\\bar.baz""",118136.63399086916,0.846477478
"old","path/parse-win32.js","n=100000 path=""foo\\.bar.baz""",123855.07179527382,0.807395277
"old","path/parse-win32.js","n=100000 path=""foo\\bar""",135806.89660829474,0.736339630
"old","path/parse-win32.js","n=100000 path=""\\foo\\bar\\baz\\asdf\\.quux""",147120.22956605314,0.679716177
"new","path/parse-win32.js","n=100000 path='",1730088.1516245103,0.057800523
"new","path/parse-win32.js","n=100000 path=""C:\\""",1297035.6186084922,0.077098885
"new","path/parse-win32.js","n=100000 path=""C:\\foo""",1120473.8779835096,0.089247953
"new","path/parse-win32.js","n=100000 path=""\\foo""",1256906.670733011,0.079560402
"new","path/parse-win32.js","n=100000 path=""E:\\foo\\bar.baz""",711674.458695425,0.140513684
"new","path/parse-win32.js","n=100000 path=""foo\\.bar.baz""",769994.1651382154,0.129871114
"new","path/parse-win32.js","n=100000 path=""foo\\bar""",1139813.9698221714,0.087733615
"new","path/parse-win32.js","n=100000 path=""\\foo\\bar\\baz\\asdf\\.quux""",845735.5804663025,0.118240266
"old","path/parse-win32.js","n=100000 path='",130909.24375396359,0.763887997
"old","path/parse-win32.js","n=100000 path=""C:\\""",106496.3005304472,0.938999754
"old","path/parse-win32.js","n=100000 path=""C:\\foo""",130991.36200124788,0.763409117
"old","path/parse-win32.js","n=100000 path=""\\foo""",153403.20327671696,0.651876870
"old","path/parse-win32.js","n=100000 path=""E:\\foo\\bar.baz""",118136.63399086916,0.846477478
"old","path/parse-win32.js","n=100000 path=""foo\\.bar.baz""",123855.07179527382,0.807395277
"old","path/parse-win32.js","n=100000 path=""foo\\bar""",135806.89660829474,0.736339630
"old","path/parse-win32.js","n=100000 path=""\\foo\\bar\\baz\\asdf\\.quux""",147120.22956605314,0.679716177
"new","path/parse-win32.js","n=100000 path='",1636234.5582817914,0.061115932
"new","path/parse-win32.js","n=100000 path=""C:\\""",1285560.6483612,0.077787073
"new","path/parse-win32.js","n=100000 path=""C:\\foo""",1118609.7613623932,0.089396681
"new","path/parse-win32.js","n=100000 path=""\\foo""",1210200.0305744936,0.082630968
"new","path/parse-win32.js","n=100000 path=""E:\\foo\\bar.baz""",699642.4917820517,0.142930141
"new","path/parse-win32.js","n=100000 path=""foo\\.bar.baz""",761527.8911798574,0.131314954
"new","path/parse-win32.js","n=100000 path=""foo\\bar""",1150162.4092580804,0.086944243
"new","path/parse-win32.js","n=100000 path=""\\foo\\bar\\baz\\asdf\\.quux""",841419.0336793787,0.118846848
"old","path/relative-posix.js","n=100000 paths=""/data/orandea/test/aaa|/data/orandea/impl/bbb""",46094.63635952439,2.169449808
"old","path/relative-posix.js","n=100000 paths=""/|/var""",73209.12882403217,1.365949870
"old","path/relative-posix.js","n=100000 paths=""/|/""",176218.4928581755,0.567477331
"old","path/relative-posix.js","n=100000 paths=""/var|/bin""",80806.01139061576,1.237531692
"old","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/""",62677.84674484502,1.595460042
"old","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/foo/bar/baz/quux""",161751.11864566512,0.618233746
"old","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/var/log""",52968.74053696898,1.887905942
"new","path/relative-posix.js","n=100000 paths=""/data/orandea/test/aaa|/data/orandea/impl/bbb""",117078.37540805253,0.854128695
"new","path/relative-posix.js","n=100000 paths=""/|/var""",611489.3305109676,0.163535151
"new","path/relative-posix.js","n=100000 paths=""/|/""",2224514.312336002,0.044953633
"new","path/relative-posix.js","n=100000 paths=""/var|/bin""",542850.6340780403,0.184212735
"new","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/""",203633.5092721423,0.491078312
"new","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/foo/bar/baz/quux""",784540.9716284173,0.127463069
"new","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/var/log""",188152.1285747204,0.531484819
"old","path/relative-posix.js","n=100000 paths=""/data/orandea/test/aaa|/data/orandea/impl/bbb""",46094.63635952439,2.169449808
"old","path/relative-posix.js","n=100000 paths=""/|/var""",73209.12882403217,1.365949870
"old","path/relative-posix.js","n=100000 paths=""/|/""",176218.4928581755,0.567477331
"old","path/relative-posix.js","n=100000 paths=""/var|/bin""",80806.01139061576,1.237531692
"old","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/""",62677.84674484502,1.595460042
"old","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/foo/bar/baz/quux""",161751.11864566512,0.618233746
"old","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/var/log""",52968.74053696898,1.887905942
"new","path/relative-posix.js","n=100000 paths=""/data/orandea/test/aaa|/data/orandea/impl/bbb""",114776.96560130324,0.871254955
"new","path/relative-posix.js","n=100000 paths=""/|/var""",595135.4450012512,0.168028977
"new","path/relative-posix.js","n=100000 paths=""/|/""",2272914.426567442,0.043996377
"new","path/relative-posix.js","n=100000 paths=""/var|/bin""",519787.0642391786,0.192386473
"new","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/""",202436.68134365673,0.493981621
"new","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/foo/bar/baz/quux""",782526.8882499018,0.127791136
"new","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/var/log""",185559.90038083144,0.538909537
"old","path/relative-posix.js","n=100000 paths=""/data/orandea/test/aaa|/data/orandea/impl/bbb""",46094.63635952439,2.169449808
"old","path/relative-posix.js","n=100000 paths=""/|/var""",73209.12882403217,1.365949870
"old","path/relative-posix.js","n=100000 paths=""/|/""",176218.4928581755,0.567477331
"old","path/relative-posix.js","n=100000 paths=""/var|/bin""",80806.01139061576,1.237531692
"old","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/""",62677.84674484502,1.595460042
"old","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/foo/bar/baz/quux""",161751.11864566512,0.618233746
"old","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/var/log""",52968.74053696898,1.887905942
"new","path/relative-posix.js","n=100000 paths=""/data/orandea/test/aaa|/data/orandea/impl/bbb""",112040.2952653025,0.892536027
"new","path/relative-posix.js","n=100000 paths=""/|/var""",593100.6311705746,0.168605452
"new","path/relative-posix.js","n=100000 paths=""/|/""",2298737.962974733,0.043502131
"new","path/relative-posix.js","n=100000 paths=""/var|/bin""",536632.0232594779,0.186347433
"new","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/""",194214.75911095762,0.514893927
"new","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/foo/bar/baz/quux""",785817.4534425555,0.127256018
"new","path/relative-posix.js","n=100000 paths=""/foo/bar/baz/quux|/var/log""",186731.605047179,0.535527984
"old","path/relative-win32.js","n=100000 paths=""C:\\orandea\\test\\aaa|C:\\orandea\\impl\\bbb""",43628.405351973095,2.292084691
"old","path/relative-win32.js","n=100000 paths=""C:\\|D:\\""",57280.16621146214,1.745804990
"old","path/relative-win32.js","n=100000 paths=""C:\\foo\\bar\\baz|C:\\foo\\bar\\baz""",117883.93105003294,0.848292037
"old","path/relative-win32.js","n=100000 paths=""C:\\foo\\BAR\\BAZ|C:\\foo\\bar\\baz""",49867.80526049763,2.005301807
"old","path/relative-win32.js","n=100000 paths=""C:\\foo\\bar\\baz\\quux|C:\\""",44770.2344959852,2.233626898
"new","path/relative-win32.js","n=100000 paths=""C:\\orandea\\test\\aaa|C:\\orandea\\impl\\bbb""",123093.574721212,0.812390088
"new","path/relative-win32.js","n=100000 paths=""C:\\|D:\\""",537567.0768806984,0.186023297
"new","path/relative-win32.js","n=100000 paths=""C:\\foo\\bar\\baz|C:\\foo\\bar\\baz""",778008.44604413,0.128533309
"new","path/relative-win32.js","n=100000 paths=""C:\\foo\\BAR\\BAZ|C:\\foo\\bar\\baz""",165453.71308699742,0.604398645
"new","path/relative-win32.js","n=100000 paths=""C:\\foo\\bar\\baz\\quux|C:\\""",169535.42992781277,0.589847208
"old","path/relative-win32.js","n=100000 paths=""C:\\orandea\\test\\aaa|C:\\orandea\\impl\\bbb""",43628.405351973095,2.292084691
"old","path/relative-win32.js","n=100000 paths=""C:\\|D:\\""",57280.16621146214,1.745804990
"old","path/relative-win32.js","n=100000 paths=""C:\\foo\\bar\\baz|C:\\foo\\bar\\baz""",117883.93105003294,0.848292037
"old","path/relative-win32.js","n=100000 paths=""C:\\foo\\BAR\\BAZ|C:\\foo\\bar\\baz""",49867.80526049763,2.005301807
"old","path/relative-win32.js","n=100000 paths=""C:\\foo\\bar\\baz\\quux|C:\\""",44770.2344959852,2.233626898
"new","path/relative-win32.js","n=100000 paths=""C:\\orandea\\test\\aaa|C:\\orandea\\impl\\bbb""",124924.37952534194,0.800484264
"new","path/relative-win32.js","n=100000 paths=""C:\\|D:\\""",524873.0653539661,0.190522255
"new","path/relative-win32.js","n=100000 paths=""C:\\foo\\bar\\baz|C:\\foo\\bar\\baz""",777636.4449460303,0.128594796
"new","path/relative-win32.js","n=100000 paths=""C:\\foo\\BAR\\BAZ|C:\\foo\\bar\\baz""",164547.32157266347,0.607727911
"new","path/relative-win32.js","n=100000 paths=""C:\\foo\\bar\\baz\\quux|C:\\""",172076.97408464158,0.581135277
"old","path/relative-win32.js","n=100000 paths=""C:\\orandea\\test\\aaa|C:\\orandea\\impl\\bbb""",43628.405351973095,2.292084691
"old","path/relative-win32.js","n=100000 paths=""C:\\|D:\\""",57280.16621146214,1.745804990
"old","path/relative-win32.js","n=100000 paths=""C:\\foo\\bar\\baz|C:\\foo\\bar\\baz""",117883.93105003294,0.848292037
"old","path/relative-win32.js","n=100000 paths=""C:\\foo\\BAR\\BAZ|C:\\foo\\bar\\baz""",49867.80526049763,2.005301807
"old","path/relative-win32.js","n=100000 paths=""C:\\foo\\bar\\baz\\quux|C:\\""",44770.2344959852,2.233626898
"new","path/relative-win32.js","n=100000 paths=""C:\\orandea\\test\\aaa|C:\\orandea\\impl\\bbb""",124129.02957911982,0.805613323
"new","path/relative-win32.js","n=100000 paths=""C:\\|D:\\""",537674.4942592038,0.185986133
"new","path/relative-win32.js","n=100000 paths=""C:\\foo\\bar\\baz|C:\\foo\\bar\\baz""",779882.4213386999,0.128224457
"new","path/relative-win32.js","n=100000 paths=""C:\\foo\\BAR\\BAZ|C:\\foo\\bar\\baz""",162174.37853894292,0.616620214
"new","path/relative-win32.js","n=100000 paths=""C:\\foo\\bar\\baz\\quux|C:\\""",170459.5135745502,0.586649568
"old","path/resolve-posix.js","n=100000 paths='",81839.84087342871,1.221898759
"old","path/resolve-posix.js","n=100000 paths=""|""",71125.97045803301,1.405956212
"old","path/resolve-posix.js","n=100000 paths=""foo/bar|/tmp/file/|..|a/../subfile""",93491.07899850234,1.069620771
"old","path/resolve-posix.js","n=100000 paths=""a/b/c/|../../..""",62463.19594319982,1.600942739
"new","path/resolve-posix.js","n=100000 paths='",265103.95309229445,0.377210520
"new","path/resolve-posix.js","n=100000 paths=""|""",263870.27364735334,0.378974102
"new","path/resolve-posix.js","n=100000 paths=""foo/bar|/tmp/file/|..|a/../subfile""",228833.8479055235,0.436998289
"new","path/resolve-posix.js","n=100000 paths=""a/b/c/|../../..""",121347.06193965772,0.824082581
"old","path/resolve-posix.js","n=100000 paths='",81839.84087342871,1.221898759
"old","path/resolve-posix.js","n=100000 paths=""|""",71125.97045803301,1.405956212
"old","path/resolve-posix.js","n=100000 paths=""foo/bar|/tmp/file/|..|a/../subfile""",93491.07899850234,1.069620771
"old","path/resolve-posix.js","n=100000 paths=""a/b/c/|../../..""",62463.19594319982,1.600942739
"new","path/resolve-posix.js","n=100000 paths='",263493.3557554937,0.379516211
"new","path/resolve-posix.js","n=100000 paths=""|""",265139.2707387841,0.377160274
"new","path/resolve-posix.js","n=100000 paths=""foo/bar|/tmp/file/|..|a/../subfile""",227397.32395145338,0.439758913
"new","path/resolve-posix.js","n=100000 paths=""a/b/c/|../../..""",122948.6190430166,0.813347891
"old","path/resolve-posix.js","n=100000 paths='",81839.84087342871,1.221898759
"old","path/resolve-posix.js","n=100000 paths=""|""",71125.97045803301,1.405956212
"old","path/resolve-posix.js","n=100000 paths=""foo/bar|/tmp/file/|..|a/../subfile""",93491.07899850234,1.069620771
"old","path/resolve-posix.js","n=100000 paths=""a/b/c/|../../..""",62463.19594319982,1.600942739
"new","path/resolve-posix.js","n=100000 paths='",264605.8464783498,0.377920599
"new","path/resolve-posix.js","n=100000 paths=""|""",267775.6548999903,0.373446944
"new","path/resolve-posix.js","n=100000 paths=""foo/bar|/tmp/file/|..|a/../subfile""",226827.43923366623,0.440863770
"new","path/resolve-posix.js","n=100000 paths=""a/b/c/|../../..""",121844.30158332759,0.820719547
"old","path/resolve-win32.js","n=100000 paths='",68123.69247727544,1.467918082
"old","path/resolve-win32.js","n=100000 paths=""|""",69555.46186883088,1.437701617
"old","path/resolve-win32.js","n=100000 paths=""c:/ignore|d:\\a/b\\c/d|\\e.exe""",76480.82139619016,1.307517338
"old","path/resolve-win32.js","n=100000 paths=""c:/blah\\blah|d:/games|c:../a""",69658.50415698756,1.435574898
"new","path/resolve-win32.js","n=100000 paths='",254576.88636674025,0.392808638
"new","path/resolve-win32.js","n=100000 paths=""|""",262440.9578375873,0.381038085
"new","path/resolve-win32.js","n=100000 paths=""c:/ignore|d:\\a/b\\c/d|\\e.exe""",658749.8244514063,0.151802697
"new","path/resolve-win32.js","n=100000 paths=""c:/blah\\blah|d:/games|c:../a""",231506.36680823026,0.431953563
"old","path/resolve-win32.js","n=100000 paths='",68123.69247727544,1.467918082
"old","path/resolve-win32.js","n=100000 paths=""|""",69555.46186883088,1.437701617
"old","path/resolve-win32.js","n=100000 paths=""c:/ignore|d:\\a/b\\c/d|\\e.exe""",76480.82139619016,1.307517338
"old","path/resolve-win32.js","n=100000 paths=""c:/blah\\blah|d:/games|c:../a""",69658.50415698756,1.435574898
"new","path/resolve-win32.js","n=100000 paths='",259104.2859149879,0.385944986
"new","path/resolve-win32.js","n=100000 paths=""|""",261844.9147557334,0.381905450
"new","path/resolve-win32.js","n=100000 paths=""c:/ignore|d:\\a/b\\c/d|\\e.exe""",674475.1281765789,0.148263436
"new","path/resolve-win32.js","n=100000 paths=""c:/blah\\blah|d:/games|c:../a""",232567.46224499238,0.429982763
"old","path/resolve-win32.js","n=100000 paths='",68123.69247727544,1.467918082
"old","path/resolve-win32.js","n=100000 paths=""|""",69555.46186883088,1.437701617
"old","path/resolve-win32.js","n=100000 paths=""c:/ignore|d:\\a/b\\c/d|\\e.exe""",76480.82139619016,1.307517338
"old","path/resolve-win32.js","n=100000 paths=""c:/blah\\blah|d:/games|c:../a""",69658.50415698756,1.435574898
"new","path/resolve-win32.js","n=100000 paths='",260967.46228190945,0.383189533
"new","path/resolve-win32.js","n=100000 paths=""|""",258717.61285605072,0.386521810
"new","path/resolve-win32.js","n=100000 paths=""c:/ignore|d:\\a/b\\c/d|\\e.exe""",655699.48086305,0.152508890
"new","path/resolve-win32.js","n=100000 paths=""c:/blah\\blah|d:/games|c:../a""",230851.1200543143,0.433179618
