Thu Jan  1 00:11:46 UTC 1970
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/207,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/208,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/209,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/210,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/211,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/212,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/213,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/214,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/215,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/216,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/217,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/218,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/219,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/220,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/221,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/222,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/223,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/224,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/225,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/226,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/227,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/228,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/229,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/230,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/231,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/232,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/233,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/234,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/235,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/236,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/237,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/238,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/239,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/240,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/241,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/242,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/243,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/244,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/245,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/246,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/247,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/248,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/249,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/250,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/251,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/252,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/253,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/254,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/255,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/256,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/257,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/258,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/259,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/260,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/261,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/262,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/263,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/264,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/265,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/266,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/267,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/268,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/269,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/270,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/271,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/272,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/273,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/274,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/275,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/276,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/277,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/278,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/279,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/280,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/281,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/282,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/283,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/284,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/285,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/286,0
opencv_test_imgproc,OCL_Filter/ScharrTest,Mat/287,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/0,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/1,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/2,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/3,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/4,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/5,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/6,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/7,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/8,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/9,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/10,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/11,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/12,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/13,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/14,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/15,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/16,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/17,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/18,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/19,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/20,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/21,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/22,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/23,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/24,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/25,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/26,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/27,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/28,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/29,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/30,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/31,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/32,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/33,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/34,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/35,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/36,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/37,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/38,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/39,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/40,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/41,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/42,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/43,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/44,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/45,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/46,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/47,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/48,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/49,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/50,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/51,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/52,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/53,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/54,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/55,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/56,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/57,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/58,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/59,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/60,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/61,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/62,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/63,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/64,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/65,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/66,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/67,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/68,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/69,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/70,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/71,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/72,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/73,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/74,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/75,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/76,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/77,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/78,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/79,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/80,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/81,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/82,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/83,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/84,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/85,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/86,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/87,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/88,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/89,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/90,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/91,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/92,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/93,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/94,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/95,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/96,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/97,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/98,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/99,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/100,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/101,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/102,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/103,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/104,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/105,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/106,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/107,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/108,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/109,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/110,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/111,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/112,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/113,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/114,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/115,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/116,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/117,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/118,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/119,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/120,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/121,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/122,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/123,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/124,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/125,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/126,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/127,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/128,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/129,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/130,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/131,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/132,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/133,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/134,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/135,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/136,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/137,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/138,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/139,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/140,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/141,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/142,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/143,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/144,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/145,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/146,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/147,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/148,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/149,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/150,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/151,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/152,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/153,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/154,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/155,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/156,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/157,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/158,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/159,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/160,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/161,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/162,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/163,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/164,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/165,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/166,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/167,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/168,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/169,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/170,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/171,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/172,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/173,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/174,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/175,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/176,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/177,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/178,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/179,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/180,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/181,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/182,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/183,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/184,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/185,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/186,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/187,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/188,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/189,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/190,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/191,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/192,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/193,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/194,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/195,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/196,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/197,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/198,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/199,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/200,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/201,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/202,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/203,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/204,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/205,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/206,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/207,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/208,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/209,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/210,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/211,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/212,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/213,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/214,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/215,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/216,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/217,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/218,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/219,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/220,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/221,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/222,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/223,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/224,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/225,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/226,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/227,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/228,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/229,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/230,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/231,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/232,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/233,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/234,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/235,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/236,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/237,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/238,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/239,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/240,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/241,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/242,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/243,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/244,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/245,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/246,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/247,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/248,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/249,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/250,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/251,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/252,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/253,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/254,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/255,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/256,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/257,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/258,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/259,0
opencv_test_imgproc,OCL_Filter/Scharr3x3_cols16_rows2,Mat/260,0
