"binary","filename","configuration","rate","time"
"old","fs/bench-accessSync.js","n=100000 type=""existing""",87519.10068270772,1.142607719
"old","fs/bench-accessSync.js","n=100000 type=""non-existing""",16609.61442112711,6.020609357
"old","fs/bench-accessSync.js","n=100000 type=""non-flat-existing""",88988.77986214952,1.123737174
"new","fs/bench-accessSync.js","n=100000 type=""existing""",86127.02999159621,1.161075681
"new","fs/bench-accessSync.js","n=100000 type=""non-existing""",16579.83996251778,6.031421306
"new","fs/bench-accessSync.js","n=100000 type=""non-flat-existing""",84930.93085472264,1.177427340
"old","fs/bench-accessSync.js","n=100000 type=""existing""",87519.10068270772,1.142607719
"old","fs/bench-accessSync.js","n=100000 type=""non-existing""",16609.61442112711,6.020609357
"old","fs/bench-accessSync.js","n=100000 type=""non-flat-existing""",88988.77986214952,1.123737174
"new","fs/bench-accessSync.js","n=100000 type=""existing""",83501.08938777758,1.197589166
"new","fs/bench-accessSync.js","n=100000 type=""non-existing""",16467.242278033656,6.072662217
"new","fs/bench-accessSync.js","n=100000 type=""non-flat-existing""",86069.85553415744,1.161846960
"old","fs/bench-accessSync.js","n=100000 type=""existing""",87519.10068270772,1.142607719
"old","fs/bench-accessSync.js","n=100000 type=""non-existing""",16609.61442112711,6.020609357
"old","fs/bench-accessSync.js","n=100000 type=""non-flat-existing""",88988.77986214952,1.123737174
"new","fs/bench-accessSync.js","n=100000 type=""existing""",85931.21735387121,1.163721440
"new","fs/bench-accessSync.js","n=100000 type=""non-existing""",16211.28564131698,6.168542225
"new","fs/bench-accessSync.js","n=100000 type=""non-flat-existing""",87363.20116297613,1.144646701
"old","fs/bench-chmodSync.js","n=1000 type=""existing""",25047.345745295046,0.039924390
"old","fs/bench-chmodSync.js","n=1000 type=""non-existing""",9587.310389365603,0.104304540
"new","fs/bench-chmodSync.js","n=1000 type=""existing""",24585.436074461122,0.040674487
"new","fs/bench-chmodSync.js","n=1000 type=""non-existing""",8855.142452632359,0.112928731
"old","fs/bench-chmodSync.js","n=1000 type=""existing""",25047.345745295046,0.039924390
"old","fs/bench-chmodSync.js","n=1000 type=""non-existing""",9587.310389365603,0.104304540
"new","fs/bench-chmodSync.js","n=1000 type=""existing""",23541.884532094333,0.042477483
"new","fs/bench-chmodSync.js","n=1000 type=""non-existing""",9377.01564811991,0.106643738
"old","fs/bench-chmodSync.js","n=1000 type=""existing""",25047.345745295046,0.039924390
"old","fs/bench-chmodSync.js","n=1000 type=""non-existing""",9587.310389365603,0.104304540
"new","fs/bench-chmodSync.js","n=1000 type=""existing""",24133.128957908564,0.041436815
"new","fs/bench-chmodSync.js","n=1000 type=""non-existing""",9165.408783051758,0.109105881
"old","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""existing""",52844.4547676674,0.189234614
"old","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""existing""",52839.41751221095,0.189252654
"old","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""non-existing""",18026.292183569694,0.554745252
"old","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""non-existing""",17948.43400909409,0.557151671
"new","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""existing""",52686.93933292297,0.189800359
"new","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""existing""",52768.64995931353,0.189506459
"new","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""non-existing""",18031.52375927064,0.554584301
"new","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""non-existing""",18152.856223858424,0.550877497
"old","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""existing""",52844.4547676674,0.189234614
"old","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""existing""",52839.41751221095,0.189252654
"old","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""non-existing""",18026.292183569694,0.554745252
"old","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""non-existing""",17948.43400909409,0.557151671
"new","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""existing""",52281.13437618686,0.191273585
"new","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""existing""",51392.552385572126,0.194580723
"new","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""non-existing""",17885.735792851658,0.559104759
"new","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""non-existing""",17953.151857045574,0.557005259
"old","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""existing""",52844.4547676674,0.189234614
"old","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""existing""",52839.41751221095,0.189252654
"old","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""non-existing""",18026.292183569694,0.554745252
"old","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""non-existing""",17948.43400909409,0.557151671
"new","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""existing""",51774.077331449735,0.193146851
"new","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""existing""",52621.07854962037,0.190037914
"new","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""non-existing""",17939.958929370303,0.557414877
"new","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""non-existing""",18317.259696772162,0.545933189
"old","fs/bench-copyFileSync.js","n=10000 type=""invalid""",15654.74479785316,0.638783968
"old","fs/bench-copyFileSync.js","n=10000 type=""valid""",3512.905220269722,2.846646685
"new","fs/bench-copyFileSync.js","n=10000 type=""invalid""",15534.84056716628,0.643714363
"new","fs/bench-copyFileSync.js","n=10000 type=""valid""",3378.8051831133703,2.959626098
"old","fs/bench-copyFileSync.js","n=10000 type=""invalid""",15654.74479785316,0.638783968
"old","fs/bench-copyFileSync.js","n=10000 type=""valid""",3512.905220269722,2.846646685
"new","fs/bench-copyFileSync.js","n=10000 type=""invalid""",15372.202638428906,0.650524862
"new","fs/bench-copyFileSync.js","n=10000 type=""valid""",3469.6396068235067,2.882143719
"old","fs/bench-copyFileSync.js","n=10000 type=""invalid""",15654.74479785316,0.638783968
"old","fs/bench-copyFileSync.js","n=10000 type=""valid""",3512.905220269722,2.846646685
"new","fs/bench-copyFileSync.js","n=10000 type=""invalid""",15682.533579793757,0.637652070
"new","fs/bench-copyFileSync.js","n=10000 type=""valid""",3420.2358767314104,2.923774956
"old","fs/bench-existsSync.js","n=1000000 type=""existing""",86862.79345399428,11.512408941
"old","fs/bench-existsSync.js","n=1000000 type=""non-existing""",103770.21743679712,9.636676348
"old","fs/bench-existsSync.js","n=1000000 type=""non-flat-existing""",92811.83916433319,10.774487490
"new","fs/bench-existsSync.js","n=1000000 type=""existing""",85623.19049980282,11.679078929
"new","fs/bench-existsSync.js","n=1000000 type=""non-existing""",95731.17970354887,10.445917444
"new","fs/bench-existsSync.js","n=1000000 type=""non-flat-existing""",88678.24578415258,11.276722844
"old","fs/bench-existsSync.js","n=1000000 type=""existing""",86862.79345399428,11.512408941
"old","fs/bench-existsSync.js","n=1000000 type=""non-existing""",103770.21743679712,9.636676348
"old","fs/bench-existsSync.js","n=1000000 type=""non-flat-existing""",92811.83916433319,10.774487490
"new","fs/bench-existsSync.js","n=1000000 type=""existing""",84381.95939761853,11.850874371
"new","fs/bench-existsSync.js","n=1000000 type=""non-existing""",97600.79953544315,10.245817706
"new","fs/bench-existsSync.js","n=1000000 type=""non-flat-existing""",90550.49145342039,11.043562370
"old","fs/bench-existsSync.js","n=1000000 type=""existing""",86862.79345399428,11.512408941
"old","fs/bench-existsSync.js","n=1000000 type=""non-existing""",103770.21743679712,9.636676348
"old","fs/bench-existsSync.js","n=1000000 type=""non-flat-existing""",92811.83916433319,10.774487490
"new","fs/bench-existsSync.js","n=1000000 type=""existing""",85517.03018267806,11.693577266
"new","fs/bench-existsSync.js","n=1000000 type=""non-existing""",93848.01636399332,10.655526230
"new","fs/bench-existsSync.js","n=1000000 type=""non-flat-existing""",88891.56205964756,11.249661687
"old","fs/bench-fchmodSync.js","n=1000 type=""existing""",76650.38433652463,0.013046249
"old","fs/bench-fchmodSync.js","n=1000 type=""non-existing""",24247.133182640635,0.041241989
"new","fs/bench-fchmodSync.js","n=1000 type=""existing""",72901.51530173646,0.013717136
"new","fs/bench-fchmodSync.js","n=1000 type=""non-existing""",23978.24616777272,0.041704468
"old","fs/bench-fchmodSync.js","n=1000 type=""existing""",76650.38433652463,0.013046249
"old","fs/bench-fchmodSync.js","n=1000 type=""non-existing""",24247.133182640635,0.041241989
"new","fs/bench-fchmodSync.js","n=1000 type=""existing""",74579.36306986558,0.013408535
"new","fs/bench-fchmodSync.js","n=1000 type=""non-existing""",23938.080993683147,0.041774443
"old","fs/bench-fchmodSync.js","n=1000 type=""existing""",76650.38433652463,0.013046249
"old","fs/bench-fchmodSync.js","n=1000 type=""non-existing""",24247.133182640635,0.041241989
"new","fs/bench-fchmodSync.js","n=1000 type=""existing""",76181.27059084518,0.013126586
"new","fs/bench-fchmodSync.js","n=1000 type=""non-existing""",24075.248634120864,0.041536435
"old","fs/bench-fsyncSync.js","n=10000 type=""existing""",7529.899035988817,1.328039055
"old","fs/bench-fsyncSync.js","n=10000 type=""non-existing""",28447.403662220317,0.351525929
"new","fs/bench-fsyncSync.js","n=10000 type=""existing""",7535.77212943992,1.327004032
"new","fs/bench-fsyncSync.js","n=10000 type=""non-existing""",28277.861707728123,0.353633528
"old","fs/bench-fsyncSync.js","n=10000 type=""existing""",7529.899035988817,1.328039055
"old","fs/bench-fsyncSync.js","n=10000 type=""non-existing""",28447.403662220317,0.351525929
"new","fs/bench-fsyncSync.js","n=10000 type=""existing""",7854.550094842279,1.273147396
"new","fs/bench-fsyncSync.js","n=10000 type=""non-existing""",28559.9506536603,0.350140661
"old","fs/bench-fsyncSync.js","n=10000 type=""existing""",7529.899035988817,1.328039055
"old","fs/bench-fsyncSync.js","n=10000 type=""non-existing""",28447.403662220317,0.351525929
"new","fs/bench-fsyncSync.js","n=10000 type=""existing""",7751.850707070023,1.290014524
"new","fs/bench-fsyncSync.js","n=10000 type=""non-existing""",27917.603716382473,0.358196932
"old","fs/bench-ftruncateSync.js","n=10000 type=""invalid""",26314.92752130827,0.380012447
"old","fs/bench-ftruncateSync.js","n=10000 type=""valid""",33125.75333967137,0.301879927
"new","fs/bench-ftruncateSync.js","n=10000 type=""invalid""",26218.884407915488,0.381404481
"new","fs/bench-ftruncateSync.js","n=10000 type=""valid""",31199.237865017432,0.320520650
"old","fs/bench-ftruncateSync.js","n=10000 type=""invalid""",26314.92752130827,0.380012447
"old","fs/bench-ftruncateSync.js","n=10000 type=""valid""",33125.75333967137,0.301879927
"new","fs/bench-ftruncateSync.js","n=10000 type=""invalid""",26090.923544569167,0.383275049
"new","fs/bench-ftruncateSync.js","n=10000 type=""valid""",34331.653765889736,0.291276385
"old","fs/bench-ftruncateSync.js","n=10000 type=""invalid""",26314.92752130827,0.380012447
"old","fs/bench-ftruncateSync.js","n=10000 type=""valid""",33125.75333967137,0.301879927
"new","fs/bench-ftruncateSync.js","n=10000 type=""invalid""",25876.966379677484,0.386444062
"new","fs/bench-ftruncateSync.js","n=10000 type=""valid""",32447.026894662453,0.308194647
"old","fs/bench-linkSync.js","n=1000 type=""valid""",9030.495568130782,0.110735894
"old","fs/bench-linkSync.js","n=1000 type=""invalid""",8393.72140238134,0.119136668
"new","fs/bench-linkSync.js","n=1000 type=""valid""",9256.171726051565,0.108036025
"new","fs/bench-linkSync.js","n=1000 type=""invalid""",8440.32735404507,0.118478817
"old","fs/bench-linkSync.js","n=1000 type=""valid""",9030.495568130782,0.110735894
"old","fs/bench-linkSync.js","n=1000 type=""invalid""",8393.72140238134,0.119136668
"new","fs/bench-linkSync.js","n=1000 type=""valid""",9398.747286088224,0.106397158
"new","fs/bench-linkSync.js","n=1000 type=""invalid""",8385.405794900706,0.119254813
"old","fs/bench-linkSync.js","n=1000 type=""valid""",9030.495568130782,0.110735894
"old","fs/bench-linkSync.js","n=1000 type=""invalid""",8393.72140238134,0.119136668
"new","fs/bench-linkSync.js","n=1000 type=""valid""",9350.867893790411,0.106941945
"new","fs/bench-linkSync.js","n=1000 type=""invalid""",8349.907133585346,0.119761811
"old","fs/bench-mkdirSync.js","n=1000 recursive=""true"" type=""existing""",36256.687047396445,0.027581119
"old","fs/bench-mkdirSync.js","n=1000 recursive=""false"" type=""existing""",14698.617993310278,0.068033607
"old","fs/bench-mkdirSync.js","n=1000 recursive=""true"" type=""non-existing""",1886.315919601684,0.530133892
"old","fs/bench-mkdirSync.js","n=1000 recursive=""false"" type=""non-existing""",6512.353371026271,0.153554321
"new","fs/bench-mkdirSync.js","n=1000 recursive=""true"" type=""existing""",34894.05971553037,0.028658173
"new","fs/bench-mkdirSync.js","n=1000 recursive=""false"" type=""existing""",14232.881625792463,0.070259841
"new","fs/bench-mkdirSync.js","n=1000 recursive=""true"" type=""non-existing""",1745.544378404333,0.572887182
"new","fs/bench-mkdirSync.js","n=1000 recursive=""false"" type=""non-existing""",6335.884418059344,0.157831162
"old","fs/bench-mkdirSync.js","n=1000 recursive=""true"" type=""existing""",36256.687047396445,0.027581119
"old","fs/bench-mkdirSync.js","n=1000 recursive=""false"" type=""existing""",14698.617993310278,0.068033607
"old","fs/bench-mkdirSync.js","n=1000 recursive=""true"" type=""non-existing""",1886.315919601684,0.530133892
"old","fs/bench-mkdirSync.js","n=1000 recursive=""false"" type=""non-existing""",6512.353371026271,0.153554321
"new","fs/bench-mkdirSync.js","n=1000 recursive=""true"" type=""existing""",34190.73554837102,0.029247689
"new","fs/bench-mkdirSync.js","n=1000 recursive=""false"" type=""existing""",14715.02882534354,0.067957733
"new","fs/bench-mkdirSync.js","n=1000 recursive=""true"" type=""non-existing""",1770.0867680779938,0.564944057
"new","fs/bench-mkdirSync.js","n=1000 recursive=""false"" type=""non-existing""",6472.15179676092,0.154508119
"old","fs/bench-mkdirSync.js","n=1000 recursive=""true"" type=""existing""",36256.687047396445,0.027581119
"old","fs/bench-mkdirSync.js","n=1000 recursive=""false"" type=""existing""",14698.617993310278,0.068033607
"old","fs/bench-mkdirSync.js","n=1000 recursive=""true"" type=""non-existing""",1886.315919601684,0.530133892
"old","fs/bench-mkdirSync.js","n=1000 recursive=""false"" type=""non-existing""",6512.353371026271,0.153554321
"new","fs/bench-mkdirSync.js","n=1000 recursive=""true"" type=""existing""",34260.48134331784,0.029188148
"new","fs/bench-mkdirSync.js","n=1000 recursive=""false"" type=""existing""",14322.928322695576,0.069818125
"new","fs/bench-mkdirSync.js","n=1000 recursive=""true"" type=""non-existing""",1975.0651500915606,0.506312412
"new","fs/bench-mkdirSync.js","n=1000 recursive=""false"" type=""non-existing""",6542.915104485709,0.152837074
"old","fs/bench-mkdirp.js","n=10000",929.1956553964101,10.761996079
"new","fs/bench-mkdirp.js","n=10000",911.746537731669,10.967960487
"old","fs/bench-mkdirp.js","n=10000",929.1956553964101,10.761996079
"new","fs/bench-mkdirp.js","n=10000",894.5923071155372,11.178276317
"old","fs/bench-mkdirp.js","n=10000",929.1956553964101,10.761996079
"new","fs/bench-mkdirp.js","n=10000",961.8024921368055,10.397145029
"old","fs/bench-openSync.js","n=100000 type=""existing""",56291.08013964624,1.776480390
"old","fs/bench-openSync.js","n=100000 type=""non-existing""",16168.091367889163,6.185021950
"new","fs/bench-openSync.js","n=100000 type=""existing""",55355.2247817999,1.806514207
"new","fs/bench-openSync.js","n=100000 type=""non-existing""",15883.587000211133,6.295807112
"old","fs/bench-openSync.js","n=100000 type=""existing""",56291.08013964624,1.776480390
"old","fs/bench-openSync.js","n=100000 type=""non-existing""",16168.091367889163,6.185021950
"new","fs/bench-openSync.js","n=100000 type=""existing""",54079.41326484336,1.849132488
"new","fs/bench-openSync.js","n=100000 type=""non-existing""",15687.911717496701,6.374334698
"old","fs/bench-openSync.js","n=100000 type=""existing""",56291.08013964624,1.776480390
"old","fs/bench-openSync.js","n=100000 type=""non-existing""",16168.091367889163,6.185021950
"new","fs/bench-openSync.js","n=100000 type=""existing""",55598.58351555496,1.798606973
"new","fs/bench-openSync.js","n=100000 type=""non-existing""",15848.526699372334,6.309734772
"old","fs/bench-opendir.js","bufferSize=4 mode=""async"" dir=""lib"" n=100",17955.146080586477,0.378721508
"old","fs/bench-opendir.js","bufferSize=32 mode=""async"" dir=""lib"" n=100",33484.19225809725,0.203080903
"old","fs/bench-opendir.js","bufferSize=1024 mode=""async"" dir=""lib"" n=100",37274.767423403464,0.182429039
"old","fs/bench-opendir.js","bufferSize=4 mode=""sync"" dir=""lib"" n=100",93584.47589885963,0.072661624
"old","fs/bench-opendir.js","bufferSize=32 mode=""sync"" dir=""lib"" n=100",99868.4864212711,0.068089547
"old","fs/bench-opendir.js","bufferSize=1024 mode=""sync"" dir=""lib"" n=100",98885.72223521228,0.068766247
"old","fs/bench-opendir.js","bufferSize=4 mode=""callback"" dir=""lib"" n=100",20877.232575944585,0.325713668
"old","fs/bench-opendir.js","bufferSize=32 mode=""callback"" dir=""lib"" n=100",33345.854047687964,0.203923402
"old","fs/bench-opendir.js","bufferSize=1024 mode=""callback"" dir=""lib"" n=100",36333.87464572802,0.187153175
"old","fs/bench-opendir.js","bufferSize=4 mode=""async"" dir=""test/parallel"" n=100",29181.814871623643,11.500312831
"old","fs/bench-opendir.js","bufferSize=32 mode=""async"" dir=""test/parallel"" n=100",83090.16492728016,4.038985845
"old","fs/bench-opendir.js","bufferSize=1024 mode=""async"" dir=""test/parallel"" n=100",126485.62406420567,2.653265954
"old","fs/bench-opendir.js","bufferSize=4 mode=""sync"" dir=""test/parallel"" n=100",256795.5415445786,1.306876272
"old","fs/bench-opendir.js","bufferSize=32 mode=""sync"" dir=""test/parallel"" n=100",310270.86826157244,1.081635546
"old","fs/bench-opendir.js","bufferSize=1024 mode=""sync"" dir=""test/parallel"" n=100",285334.9808826795,1.176161433
"old","fs/bench-opendir.js","bufferSize=4 mode=""callback"" dir=""test/parallel"" n=100",35509.93064726329,9.450877371
"old","fs/bench-opendir.js","bufferSize=32 mode=""callback"" dir=""test/parallel"" n=100",125259.09181575521,2.679246633
"old","fs/bench-opendir.js","bufferSize=1024 mode=""callback"" dir=""test/parallel"" n=100",203667.7689812445,1.647781589
"new","fs/bench-opendir.js","bufferSize=4 mode=""async"" dir=""lib"" n=100",18738.407341723203,0.368227666
"new","fs/bench-opendir.js","bufferSize=32 mode=""async"" dir=""lib"" n=100",32108.377183100336,0.214897189
"new","fs/bench-opendir.js","bufferSize=1024 mode=""async"" dir=""lib"" n=100",38554.135652681594,0.178969127
"new","fs/bench-opendir.js","bufferSize=4 mode=""sync"" dir=""lib"" n=100",89617.52526035547,0.076993869
"new","fs/bench-opendir.js","bufferSize=32 mode=""sync"" dir=""lib"" n=100",99854.53076185244,0.069100520
"new","fs/bench-opendir.js","bufferSize=1024 mode=""sync"" dir=""lib"" n=100",98783.21979466834,0.069849920
"new","fs/bench-opendir.js","bufferSize=4 mode=""callback"" dir=""lib"" n=100",21622.827147169926,0.319107208
"new","fs/bench-opendir.js","bufferSize=32 mode=""callback"" dir=""lib"" n=100",34910.39826349001,0.197648848
"new","fs/bench-opendir.js","bufferSize=1024 mode=""callback"" dir=""lib"" n=100",35418.71088879225,0.194812285
"new","fs/bench-opendir.js","bufferSize=4 mode=""async"" dir=""test/parallel"" n=100",31675.631882756454,10.591738193
"new","fs/bench-opendir.js","bufferSize=32 mode=""async"" dir=""test/parallel"" n=100",85444.18121312148,3.926540055
"new","fs/bench-opendir.js","bufferSize=1024 mode=""async"" dir=""test/parallel"" n=100",124002.29962726665,2.705594985
"new","fs/bench-opendir.js","bufferSize=4 mode=""sync"" dir=""test/parallel"" n=100",256555.44057428083,1.307709551
"new","fs/bench-opendir.js","bufferSize=32 mode=""sync"" dir=""test/parallel"" n=100",314558.95713934227,1.066572712
"new","fs/bench-opendir.js","bufferSize=1024 mode=""sync"" dir=""test/parallel"" n=100",271122.40974043857,1.237448429
"new","fs/bench-opendir.js","bufferSize=4 mode=""callback"" dir=""test/parallel"" n=100",35034.92722223286,9.576158040
"new","fs/bench-opendir.js","bufferSize=32 mode=""callback"" dir=""test/parallel"" n=100",127356.0932772927,2.634345883
"new","fs/bench-opendir.js","bufferSize=1024 mode=""callback"" dir=""test/parallel"" n=100",197883.23343791548,1.695444299
"old","fs/bench-opendir.js","bufferSize=4 mode=""async"" dir=""lib"" n=100",17955.146080586477,0.378721508
"old","fs/bench-opendir.js","bufferSize=32 mode=""async"" dir=""lib"" n=100",33484.19225809725,0.203080903
"old","fs/bench-opendir.js","bufferSize=1024 mode=""async"" dir=""lib"" n=100",37274.767423403464,0.182429039
"old","fs/bench-opendir.js","bufferSize=4 mode=""sync"" dir=""lib"" n=100",93584.47589885963,0.072661624
"old","fs/bench-opendir.js","bufferSize=32 mode=""sync"" dir=""lib"" n=100",99868.4864212711,0.068089547
"old","fs/bench-opendir.js","bufferSize=1024 mode=""sync"" dir=""lib"" n=100",98885.72223521228,0.068766247
"old","fs/bench-opendir.js","bufferSize=4 mode=""callback"" dir=""lib"" n=100",20877.232575944585,0.325713668
"old","fs/bench-opendir.js","bufferSize=32 mode=""callback"" dir=""lib"" n=100",33345.854047687964,0.203923402
"old","fs/bench-opendir.js","bufferSize=1024 mode=""callback"" dir=""lib"" n=100",36333.87464572802,0.187153175
"old","fs/bench-opendir.js","bufferSize=4 mode=""async"" dir=""test/parallel"" n=100",29181.814871623643,11.500312831
"old","fs/bench-opendir.js","bufferSize=32 mode=""async"" dir=""test/parallel"" n=100",83090.16492728016,4.038985845
"old","fs/bench-opendir.js","bufferSize=1024 mode=""async"" dir=""test/parallel"" n=100",126485.62406420567,2.653265954
"old","fs/bench-opendir.js","bufferSize=4 mode=""sync"" dir=""test/parallel"" n=100",256795.5415445786,1.306876272
"old","fs/bench-opendir.js","bufferSize=32 mode=""sync"" dir=""test/parallel"" n=100",310270.86826157244,1.081635546
"old","fs/bench-opendir.js","bufferSize=1024 mode=""sync"" dir=""test/parallel"" n=100",285334.9808826795,1.176161433
"old","fs/bench-opendir.js","bufferSize=4 mode=""callback"" dir=""test/parallel"" n=100",35509.93064726329,9.450877371
"old","fs/bench-opendir.js","bufferSize=32 mode=""callback"" dir=""test/parallel"" n=100",125259.09181575521,2.679246633
"old","fs/bench-opendir.js","bufferSize=1024 mode=""callback"" dir=""test/parallel"" n=100",203667.7689812445,1.647781589
"new","fs/bench-opendir.js","bufferSize=4 mode=""async"" dir=""lib"" n=100",19068.219725815194,0.361858637
"new","fs/bench-opendir.js","bufferSize=32 mode=""async"" dir=""lib"" n=100",32671.621411175685,0.211192457
"new","fs/bench-opendir.js","bufferSize=1024 mode=""async"" dir=""lib"" n=100",36341.380500021056,0.189866205
"new","fs/bench-opendir.js","bufferSize=4 mode=""sync"" dir=""lib"" n=100",89921.03760015607,0.076733990
"new","fs/bench-opendir.js","bufferSize=32 mode=""sync"" dir=""lib"" n=100",95669.88266754421,0.072123011
"new","fs/bench-opendir.js","bufferSize=1024 mode=""sync"" dir=""lib"" n=100",92872.74374754442,0.074295210
"new","fs/bench-opendir.js","bufferSize=4 mode=""callback"" dir=""lib"" n=100",19686.407399039785,0.350495642
"new","fs/bench-opendir.js","bufferSize=32 mode=""callback"" dir=""lib"" n=100",31293.15393956862,0.220495512
"new","fs/bench-opendir.js","bufferSize=1024 mode=""callback"" dir=""lib"" n=100",35228.97144019451,0.195861523
"new","fs/bench-opendir.js","bufferSize=4 mode=""async"" dir=""test/parallel"" n=100",30345.550458731675,11.055986625
"new","fs/bench-opendir.js","bufferSize=32 mode=""async"" dir=""test/parallel"" n=100",84761.68919111163,3.958156134
"new","fs/bench-opendir.js","bufferSize=1024 mode=""async"" dir=""test/parallel"" n=100",122825.7877404714,2.731511079
"new","fs/bench-opendir.js","bufferSize=4 mode=""sync"" dir=""test/parallel"" n=100",262074.61878690394,1.280169753
"new","fs/bench-opendir.js","bufferSize=32 mode=""sync"" dir=""test/parallel"" n=100",310111.4967573263,1.081868952
"new","fs/bench-opendir.js","bufferSize=1024 mode=""sync"" dir=""test/parallel"" n=100",272390.4253757108,1.231687933
"new","fs/bench-opendir.js","bufferSize=4 mode=""callback"" dir=""test/parallel"" n=100",35206.857126669755,9.529393629
"new","fs/bench-opendir.js","bufferSize=32 mode=""callback"" dir=""test/parallel"" n=100",130566.1364058565,2.569578983
"new","fs/bench-opendir.js","bufferSize=1024 mode=""callback"" dir=""test/parallel"" n=100",207882.4074244091,1.613893182
"old","fs/bench-opendir.js","bufferSize=4 mode=""async"" dir=""lib"" n=100",17955.146080586477,0.378721508
"old","fs/bench-opendir.js","bufferSize=32 mode=""async"" dir=""lib"" n=100",33484.19225809725,0.203080903
"old","fs/bench-opendir.js","bufferSize=1024 mode=""async"" dir=""lib"" n=100",37274.767423403464,0.182429039
"old","fs/bench-opendir.js","bufferSize=4 mode=""sync"" dir=""lib"" n=100",93584.47589885963,0.072661624
"old","fs/bench-opendir.js","bufferSize=32 mode=""sync"" dir=""lib"" n=100",99868.4864212711,0.068089547
"old","fs/bench-opendir.js","bufferSize=1024 mode=""sync"" dir=""lib"" n=100",98885.72223521228,0.068766247
"old","fs/bench-opendir.js","bufferSize=4 mode=""callback"" dir=""lib"" n=100",20877.232575944585,0.325713668
"old","fs/bench-opendir.js","bufferSize=32 mode=""callback"" dir=""lib"" n=100",33345.854047687964,0.203923402
"old","fs/bench-opendir.js","bufferSize=1024 mode=""callback"" dir=""lib"" n=100",36333.87464572802,0.187153175
"old","fs/bench-opendir.js","bufferSize=4 mode=""async"" dir=""test/parallel"" n=100",29181.814871623643,11.500312831
"old","fs/bench-opendir.js","bufferSize=32 mode=""async"" dir=""test/parallel"" n=100",83090.16492728016,4.038985845
"old","fs/bench-opendir.js","bufferSize=1024 mode=""async"" dir=""test/parallel"" n=100",126485.62406420567,2.653265954
"old","fs/bench-opendir.js","bufferSize=4 mode=""sync"" dir=""test/parallel"" n=100",256795.5415445786,1.306876272
"old","fs/bench-opendir.js","bufferSize=32 mode=""sync"" dir=""test/parallel"" n=100",310270.86826157244,1.081635546
"old","fs/bench-opendir.js","bufferSize=1024 mode=""sync"" dir=""test/parallel"" n=100",285334.9808826795,1.176161433
"old","fs/bench-opendir.js","bufferSize=4 mode=""callback"" dir=""test/parallel"" n=100",35509.93064726329,9.450877371
"old","fs/bench-opendir.js","bufferSize=32 mode=""callback"" dir=""test/parallel"" n=100",125259.09181575521,2.679246633
"old","fs/bench-opendir.js","bufferSize=1024 mode=""callback"" dir=""test/parallel"" n=100",203667.7689812445,1.647781589
"new","fs/bench-opendir.js","bufferSize=4 mode=""async"" dir=""lib"" n=100",18216.16296908039,0.378784490
"new","fs/bench-opendir.js","bufferSize=32 mode=""async"" dir=""lib"" n=100",33248.664084337695,0.207527135
"new","fs/bench-opendir.js","bufferSize=1024 mode=""async"" dir=""lib"" n=100",37829.258049498676,0.182398502
"new","fs/bench-opendir.js","bufferSize=4 mode=""sync"" dir=""lib"" n=100",93888.48423859317,0.073491441
"new","fs/bench-opendir.js","bufferSize=32 mode=""sync"" dir=""lib"" n=100",98570.887839701,0.070000384
"new","fs/bench-opendir.js","bufferSize=1024 mode=""sync"" dir=""lib"" n=100",97103.38765151417,0.071058283
"new","fs/bench-opendir.js","bufferSize=4 mode=""callback"" dir=""lib"" n=100",21035.1113047764,0.328022985
"new","fs/bench-opendir.js","bufferSize=32 mode=""callback"" dir=""lib"" n=100",34039.39574626247,0.202706301
"new","fs/bench-opendir.js","bufferSize=1024 mode=""callback"" dir=""lib"" n=100",35639.92334627269,0.193603110
"new","fs/bench-opendir.js","bufferSize=4 mode=""async"" dir=""test/parallel"" n=100",29399.645845574356,11.411702092
"new","fs/bench-opendir.js","bufferSize=32 mode=""async"" dir=""test/parallel"" n=100",83628.30655197553,4.011799519
